@relation 'waveform-5000_insig_0.95'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric
@attribute attr_31 numeric
@attribute attr_32 numeric
@attribute attr_33 numeric
@attribute attr_34 numeric
@attribute attr_35 numeric
@attribute attr_36 numeric
@attribute attr_37 numeric
@attribute attr_38 numeric
@attribute attr_39 numeric

@attribute Classes {class0,class1,class2}

@data
1.1233100717210895, -1.89240318636215, -0.6925736131498863, 0.23206913843779353, -0.35173051376222075, 0.12558988067932347, 0.7897790364806165, -0.8517396962133845, 0.10512029433595536, -1.0671233279003907, -1.1944501927980902, 1.928360212689504, 0.46821725469232495, 0.34202236613771264, -0.38677226899429973, 1.2497271032376733, -0.38215402762243716, -1.3862865895421563, 0.041670846117639215, -1.5669299479579746, -1.4835920094486315, 0.14036268272309027, -2.7277159597725507, 1.4303468759303082, -1.3558846730052347, 0.26933044773231696, 0.32821298827343753, 1.122384841447045, -0.8971000182244384, -0.025275289616856655, -0.9340453142965939, -0.38098098424253435, 1.0064179681359149, 0.8390748389647423, 0.44463945758509527, -0.026928548965141075, -0.27345553420910484, 1.8671053186428328, -0.09459099336448837, class2
0.8598997397068662, -0.042235421765473236, -0.12508287686626404, -0.6518959096595526, 0.38876364111669504, -0.07483767113458797, 0.04758645671223943, -1.1305640254217313, -0.4875074330842883, -0.4803636795630317, 0.967853798952355, -0.567366286228913, 0.01818590410068912, 1.1019422911300272, 0.18055053055775147, -0.666308488537848, -0.16792996352770356, -0.16019507853439918, -0.2317220396463067, 0.11545470796444743, -0.028980110632597533, 0.19076827438041302, 0.47638824538215824, 0.5360927214117363, 0.9233415287828819, 1.4756299376016349, -1.8477525063351679, -0.37370356076676914, 0.25280001400730123, 0.07922773742492709, 2.016049284076574, 1.4999970751462235, 1.9504485614926876, -1.1877113688769696, 1.666362968673863, 1.0861574011898933, -0.40863136861642385, -2.248976817245523, -2.1278770108291813, class1
-1.4099343861193603, -0.8454258534930554, 1.0485268538637504, 0.40739431072412263, 0.7476730067714888, -0.7720914775655408, 0.49384043702425523, 0.6985499888206163, 0.8627761573214684, 0.1281395084028994, -1.0174751106918973, 0.8405467611045436, 1.0377689453501335, -1.7348935775726915, 0.5107809814399528, -0.13019937148718802, 1.1857901013174057, -0.016398013838206354, 0.1693343260901872, 0.24772468017001809, -0.003244281108133358, -0.7465360395459039, 0.09321492903666864, 0.26507870835266445, -0.08547665673541495, -0.3335015121930175, -0.4196992403992233, 1.89145989387535, 0.210389270989271, 1.8110043181157174, 0.2602653832764293, 0.07528729537903356, -1.2809139980339868, -1.6881620777881754, 1.0853965502182499, 0.1766461116707676, 0.42323229470318763, -1.0690722589479846, 3.3287758495737685, class2
-1.333146157364666, -0.20427608386409135, 0.6016482092325185, -1.2568651996206188, 0.5751074146144964, 0.4717809822498336, -0.9404310070889759, 1.3441532946765562, -0.1432842177700939, -0.427960900831597, 0.40295618266998134, 0.8807056637221091, 1.5855483465799243, 0.06404599005414942, -0.09513437862937263, -0.2543254247781974, -0.053773662249897686, -0.4443775919868737, -0.49964311469780953, -0.28631059973700335, -0.14441933360073178, -0.08871959450041836, -0.9274252795014337, -1.8339555387851048, -1.7123341429985452, 0.25102469331986577, -0.536179989548401, -0.13684756756524927, -0.15849964070819195, -0.18785436055245539, -0.7283930842406136, 1.3362761515157304, -0.2569204602684164, 2.0410348020333364, 0.848752778816357, 0.5915310841602567, -0.11970280631238142, 0.5139593167141305, -2.420402722799859, class2
0.8087976654349034, 0.6009005753906276, -0.753096692727133, 0.8446664655659564, -1.1700174183237124, 1.3697331252979275, -0.7019824627105655, 1.4350929848951035, 1.1067991894465916, -0.5749501226352027, -0.1799167508103635, 1.0120165708578515, 1.3993861381976178, -0.4151253309272928, 0.19887868945840848, 1.0454535788029748, 0.6541624801503081, -2.021922423137426, 1.1541872971844396, 2.0044484598901966, -0.6808439131990175, -0.8325103217554898, 0.7936596849877184, -0.368490463152538, 1.3233599113091197, -0.7628049284733004, -1.4087259207002159, -0.51496216499085, -1.20091931061386, 0.47974652457220646, -1.1850095099485403, -0.5444668250885442, 1.2197585967958595, -0.5417670832475814, -0.428673984719115, 0.16544085838996841, 2.8592374601951707, 1.0667638916343685, 2.7614069732964612, class2
0.4794142160771694, -0.5396359187128409, -0.42141469642272744, 1.500894897267808, 0.874476157672642, -0.11542612423124475, -0.5715707425886676, -0.9104974976312804, -0.20534186294901574, -0.15060685525973627, 1.2220781499609983, 0.46425514247198885, -1.0132358505557855, -0.8377866582457412, -0.4983085200868101, -0.06504718806075224, -0.3508917725445781, -2.0058701446231804, 0.03801223667220853, -1.1039697369854657, -1.3033584402309435, -0.5186052340712619, 0.033146185783355014, 0.5706059430949694, -1.3895773296609, 0.3459536092691688, -2.1679931960574494, 0.33509267135002474, 0.7073940021120744, 0.4389328790946694, -1.1000995239268092, 1.1918552153682274, 0.49921757646749765, 1.3753105847599023, 0.9446357129117067, -1.6415487830012, 0.28169570318330006, -2.4474611147756167, -4.303583888722372, class2
2.426574073882844, 0.05770857287183538, -0.38379462350130555, -0.3189335881663235, 1.3613193289860364, 2.4391269657565235, 1.5690089737463881, -0.2096234753032554, -0.8806067909033793, -0.6773697802516397, -0.955123884348883, -1.652583828131503, 1.5796667993256752, 0.13226481730945014, -0.024862030363834775, -1.0369404401812816, 0.08050165024096227, -0.33763997843362425, -0.166384568934285, 0.6384062418332372, 0.08036509466929218, 0.27201607469962963, 1.1111490070163734, -0.3109996774641232, -0.01223617583861508, 0.05608499767353836, -0.6107515523705647, 0.42687452647109286, 1.0815503217715097, -1.0065315441475935, 1.2725228931436292, -0.03702884725054803, -0.3283581253235288, 0.9537963868688015, -0.8834624918974222, 0.4069180394688765, 1.2538035726733547, 1.3722221193343715, 2.107261106063237, class0
-1.4874377737053157, -0.4050000064331569, 1.1137970749252606, -2.1558611166739627, -1.330875288114513, 1.3291443443614324, 1.236733143970859, 0.4956122698292466, -0.587364421156518, -0.1472324461406438, -2.0952374626773302, -1.3823079842384245, -0.9868896436904736, 1.6979959622748242, -1.5105181131402166, 1.0553345004830834, 1.4411057915182484, 0.7573791333381947, 0.1825715971184329, -0.3349483711865162, 0.2761340077514886, -0.5885010357584762, -0.8082371691705257, 0.5017960222179009, -0.6521671001450619, 1.4297893601171339, 1.119397830164011, -0.7903575256964609, 1.6036973260254261, 1.078747447390073, -0.0553968584940992, -0.5894287646912613, -0.4462353897343585, -0.32835375759076685, -1.4861876265454312, 0.43230246068467393, -0.6359590938938235, 1.5974651385098415, -4.102497783234206, class2
-0.4321168952690092, 0.3390957871776116, 0.6271746473683459, 0.3948387472899942, 0.6355071367535388, 0.21243067777015015, 0.8659890294662009, 0.8231292904054556, -0.18287806017373198, -1.4783130442093937, 0.5306404516908216, -0.62430762433129, -0.04308481851850966, 1.1234069546942593, 0.7952253288507604, -0.0590520894958743, 0.1355538045969141, -0.5190328624317957, 0.47588708348193687, -1.676398031180264, 0.3817033744958717, -1.1631061062777728, -0.764746801630783, -0.027473544535759203, 0.11346181777344796, 0.6441583979883791, -0.7583466925278138, 0.23982843736339435, 0.19566250523787282, 0.22210803920590896, -1.1708479887517194, -0.47089675442611745, -0.5685140917684409, -0.4895719463492826, -0.9950443831425, -0.02966147502724531, 1.4971147592472136, 0.45993339213570783, -6.113693032065521, class1
-0.7798823949658925, -0.26935303917510633, -1.1598127566370993, 0.5599660915186306, -0.45692823907009106, 0.52871369880956, 0.06900398024931109, 0.7905440220367941, -1.42482874414119, -0.07191064987363927, 0.7890091293358537, -0.8371897596990627, -1.3589560370742715, 2.274130262303621, 0.177270969158214, 0.6517334655054806, 0.06279357767350935, 0.5114355814487949, 0.6124920461423653, -1.0646373867672119, -0.8783851706407086, 0.7235772379168182, 1.8704825069093833, -0.4236923945067287, -0.08935434819155208, -2.1163101486813525, 0.14530352559405446, 0.22882284186216262, -0.38393943594110835, -0.7858443717464126, -0.632613845334072, 0.727948299748395, -0.7961755369349197, 0.011476486809703146, 1.8661295360832475, 2.575421103905473, 1.5742182823335351, -0.3206602934870165, 3.2290447873418033, class0
-0.24753681401574015, 0.4525716514014789, -1.2440915467292926, -1.9142924467821878, -0.4800515020726637, -0.5759149921799822, 1.3488882544655714, 0.04960418479738649, 0.17572808427576508, -0.11378075506668273, -0.0717588676821887, -0.12891533192454768, -1.1044723564624395, -0.4116025052065493, -0.4834833132168543, -1.357704860670115, -0.3223820639962288, -1.3192432328613892, -0.4535138989177768, 0.19431861765772213, -0.4324186450629729, -0.45054667257384995, 1.9312777770109328, 1.7349768815403253, -0.26000038131068515, 0.04671382460767473, 1.3089525234946342, -1.3241157729466062, -0.9628085655758879, 0.7214662630151512, 0.9364954413016122, 1.7243176060839343, 1.4682725875563967, 0.5131131386251944, -0.6803740102616106, -1.0068358892567766, -0.7812953815967565, 1.7402959817551822, 4.193656904038815, class0
0.21949335790704608, 1.1560739358947634, -0.5478038306754065, 0.29420136071430203, 0.9254453349749547, 1.0069533339747954, 0.5828136112126994, 0.9613106097920159, 0.19084322088141106, 0.4311206972843667, -1.5433145356765938, 0.7966474565772348, -0.361538329994753, -0.5520048466407651, 0.2498447800929869, -0.5558808348017374, 1.3434508524727446, -0.6883480372312253, -0.5483975587739701, 0.3060378988044309, 0.9566054763612382, 0.06161028949556867, -1.3485025179330221, 2.0427689464603325, -0.14891063208561187, -0.5731841408173931, -0.8621261168801203, -0.24785554081379113, 0.4128628048858237, 1.5234329863577514, -0.053177985460945904, -1.0605451280987823, 0.21658227324664686, 0.8672292902521531, 1.2107571842185698, 0.8209343626072434, 1.0186407601097935, -1.570722955747418, 1.437900113978903, class0
1.8012695078955618, 1.0677763866222565, 0.08985290747782422, 0.20800693302058157, 0.1612356523755618, 1.5728932018597404, 0.7629690118593017, 0.06437958606179944, -0.5424662274341223, -0.22963130987714497, 0.44119322780533793, 1.0378804705631899, -0.03596155725847052, -0.6905790661191389, -0.4861743603788106, -0.8633884349891714, -0.39734323167033897, 0.4899685819470151, -0.5195203384628329, 0.3312970714829735, -0.006405280025061258, -0.650929438898074, -1.972243842102036, 0.5671024354666788, -0.6986687592224005, 1.1664185162134262, 1.4285827401029767, -0.07242329225684756, 0.5125565891425387, 1.009805188720837, 0.4000929927931309, -1.613584539764806, 0.330610233767056, -0.3609795585349965, -1.53075416675397, -1.1931540146018653, -0.9951657946010015, -0.27039156044471707, 1.58311933745282, class0
0.7299389938819631, 0.5300683674684215, 1.737749858141657, -0.960360610995217, 1.0155730296592345, -1.8532234245560868, -1.0671905401769903, -0.9873681019665516, -1.15281058065635, 0.5211119019602355, -1.323641366692481, -1.273802494345654, -0.4762137468812338, -0.16335890342416337, 1.0918307290862581, -1.3849225786479247, 0.18165765026090644, -0.9312006196457198, 1.0878024319527548, 0.144205653201822, 1.9075852312877075, -0.23643968372197136, -0.06252747894573654, -0.05308177575785087, 0.15263802098511325, -0.09160661631463278, -0.3987223940210096, -1.0582588109067623, -1.3882111392032055, 1.4421890225931844, -0.18381796195495423, 0.1169743852216451, 1.3777752788585516, -1.3026356270081838, -0.13144515272531215, 0.49452475481898583, 0.3475466306112195, 0.6207340801628443, -3.4088954876485005, class2
0.7850227895140196, 0.6439164918681736, -0.7940054991338524, 0.39283378358945076, -1.5595389110627549, 0.512161364559705, -0.9817504511741019, -0.0649567153109071, -0.05906357143430553, -0.04298570357552706, -1.0588108954472033, -0.23528875334332472, -0.7891153227202867, -0.23368085994300974, -0.0562505487322419, -1.366534984364503, 0.5812975768756702, -0.6139846974830256, -0.5011821938786718, -0.7031687375050036, 2.1538524391027085, -0.6613214551651444, 0.12109359551133882, -0.26646535909136665, -1.103035217139923, 1.5147381117044303, 1.91284426716804, 0.8620900569499717, -0.40347358576727343, 1.0846210586561413, -0.4986652750256655, 0.15358441818394036, 2.089156474208786, 1.0673567219144566, -1.1827499792883274, -0.31286984702934495, -0.1598452114824409, -0.8627371371906423, 3.004484976966579, class0
-0.10970860324278345, 0.9454780027192373, 0.11177544209603704, -0.06340087663999977, -0.4136345736525763, -1.100543965784308, 0.5884484389242641, 0.46073106979950523, 1.207334226510549, -0.5783198122305976, -0.3979345109913059, 1.315089188575854, -1.375793376420866, 0.9433774288710206, -1.4255905335177625, 0.3431551814450048, 1.888523457835258, 0.752680861402023, 0.7805716220780273, 1.6901241212714826, 1.0942204219175407, 0.2727558019137871, 0.06240908672473604, 1.063083063162969, 1.01084272967294, 0.6874315698520393, 0.49078316778435516, 0.9807661499412207, 1.1671413029854094, 0.316629537676758, -1.3690703584394495, -0.32806612914158445, -0.6070099545145478, 0.3740835515884585, -0.42152269848568225, -1.6973623524099237, 0.00772298697646559, -1.0191587351182674, 2.5853710902976643, class0
0.5728419447840141, 0.7048463706562305, -1.1372249515977209, -0.15351046327187778, 0.10122063838224085, -0.8957148626744222, -0.3083126938957056, -0.03973287258208354, 0.12394292949094596, -1.7769892928537523, -0.4825627238158778, 0.5724418250399503, -0.08395212144897496, -1.5076413812835787, -0.32624129614344977, -2.237126466220032, -0.5580687601964207, -0.06791741209164823, -0.24226361635829313, -0.21772415474625878, 0.7540617077053492, 1.0977249258190562, -0.3949179999496045, 1.1561830098370944, 0.8673699012644344, -0.16672010351861472, 0.5615381108702094, 0.12273383711959042, 0.04032021083044976, -0.9008538962357058, 0.32852863653089404, -0.021677023192105224, 0.6539571984064958, 1.6651583590726857, -0.494644590189957, 0.47612499773923955, 0.2130928324497043, -0.4180978087398655, 4.5705770983679015, class0
-0.8392220402475128, -1.6913164288193179, -0.2721973470916147, 0.42936000096498883, 0.6093581584212557, -0.6856325897148284, 0.3234679541701796, 1.3046719181759439, -0.4170949015442519, -0.15183127292127688, -0.37333196933114254, -0.17458348904059443, -0.4000992888424147, -0.7657136971709397, -0.5933621143619089, -1.4204528422104479, 0.9976688588637035, 1.5174618442996255, 0.4544021105071715, -0.32563977257432375, -0.19371448761185747, -0.12598950690165917, 2.179231750332973, -0.6230662631509944, 0.5260896589605082, 0.14814636553868746, -0.03010182101834285, -0.5683611887537732, 0.9011400174352966, -0.4743133283217037, 1.8491020053773455, 0.9063776516686664, 0.8314243761320235, -0.983253925874084, 0.1921133950610565, 2.4060532815129925, -0.3950206361946066, 0.5238897863194201, -6.937680614770952, class1
0.9459704244691601, -0.5401600109558461, -0.5054617915658409, -0.24668112642093815, -0.7185033975172168, -1.0770290094160078, 0.33932238894720296, -0.00160290585199494, -0.29578113722780824, 0.006289079356440519, 0.3523472081214169, -0.15644702317901404, 0.09653477688075801, -0.017987510857665284, 0.1258617345301239, 0.5454968663817881, -1.0812577971252304, -1.6597782599833921, 1.6269958673536515, -1.5123921489290246, 1.5487210416718105, 0.04191668364152891, 0.06703063097816597, -1.675146816412247, 0.7925466568173253, -1.1394198844870695, 0.13248334756550317, 1.309002738992191, 1.232586930287831, 1.068777869532444, -0.5391603064602347, -0.875591559871822, 0.8146532853046327, 0.17495810565270387, 0.29469711236712604, -2.139999856744639, -0.30714471284549233, 2.051257754004938, 1.329925382024441, class0
0.15277000633996218, -1.5596331447624614, -0.2341533097087286, -0.5758685344513885, -1.5886598671282293, -0.3254496555538419, -1.4175290937957659, 0.7644192734813938, 0.6152075092906815, 0.6528489878383826, -1.2927708325484604, -0.5019721278918085, 2.0267753941796514, 0.052907986669946006, -0.4948825557422833, -1.0552069989290207, 0.2599678864262041, 0.8165541710525516, -0.5311300229362427, 1.141854736413463, 0.12126952292388768, -3.3526801601197653, 1.2884518653645398, -0.12397309312265788, 1.9776841566874963, -1.6571888790179494, 0.4173465805637613, 0.5138716648185228, 1.0944237104731456, 0.7840519552413446, 1.8008863466629386, -0.5667895289839994, 0.0535577973910544, 0.6074489281941382, -1.2792423909147168, 0.1623129232923567, -1.1566816562802595, -1.0599070937857684, 1.6462169885293096, class0
0.18531823786946816, 0.09359957417002254, 0.31745040153047294, -0.3948504142125209, 2.064207191016172, 0.6859341247792227, 0.1832303823500174, -0.3866297064116412, -0.02609360652959016, -0.3076769215338542, -0.3727280756230094, 0.3282461790902701, -0.14755222198026852, 0.10491452624675038, -0.4893659726346894, 0.051755038704465225, 0.23708663357870582, 2.2243174486754747, -0.8137387507046174, 1.2356330800657, 0.920151832891777, 0.40532954497092477, -1.0520405032565359, -0.41977283004404853, -0.10149025066257349, 0.4448178866879028, -0.40475750034165214, -0.8617971600058436, 1.014542018826417, -0.6892060630514258, 0.7477446893857683, -1.0809048504227723, -2.3166227138651996, 0.5705279426718087, -0.7916194711942209, -0.026712520911647053, 0.441546934731098, 0.016464243604302504, 1.4642923045664162, class1
0.8587341228798794, 0.23263674581031016, 0.7333805359097675, -1.2032611435706633, -0.9108193923060734, 0.0229317177597467, -0.6237604797228367, -0.3536673009418034, -1.2915249284913215, -0.5789336391523032, 0.0631156784844317, 1.1917703916384876, -0.1367670020752489, -0.4359602422398178, -0.304145859939532, 0.644588624677067, -1.2391962212598908, -0.7370579394460676, -0.1578986880139452, -0.23366238277414358, -0.04594139052704431, -0.613819143064408, 1.5072904316548346, -0.5663696403105163, 0.9306562343107203, -0.851512547472667, 0.5529015069472573, 1.8335574560477006, 1.172225372162546, -1.0421270498801825, 0.6602115347218244, -2.602718360776222, -0.1809758265451441, 0.37825820306777735, -0.6151054868304943, -1.32981910933029, 0.05722416500211565, 1.2881092470476418, -0.3454494320594099, class1
