@relation 'waveform-5000_rp_20'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric

@attribute Classes {class0,class1,class2}

@data
2.120065536116809, 4.2157763082945445, 0.2060467968025345, 4.296754761125242, -0.3405964403223398, -1.9134246264174328, -1.8185206148718456, 1.8446589688909263, 3.419327078313264, 1.2521412822167701, -1.203324977427836, -1.2224489598201513, -0.526710028454041, 2.270765703270397, 3.295207305509365, 1.906308162495867, 1.6230646135047009, 4.660414848571558, 1.5339112773024794, 2.047447369753479, class0
1.2816356169942649, 1.568690997564865, 0.778006752403452, 1.572251690810634, 0.986407928166245, -1.282664381521095, -1.193940585125495, -0.3216083510591366, 3.0784463154943738, 2.2678523309597844, 2.563487332757399, 1.0061154107364652, -1.7715146682600145, 1.407806544028908, 3.7469863842394617, 0.022181314747570458, 4.391698895924945, 2.0673041519179463, 2.17444479491674, -0.4763072377567742, class1
1.9827001230777288, 2.3823541661290646, 2.3523434034735775, -0.4973706700169869, 2.3500557511066478, -0.6202644177634625, -0.4878602963124068, -0.3664953266090665, 2.849546741332415, 0.4143820860157178, 2.6315928507670976, 2.573390854133969, -0.4121117951780628, 0.13676289808907116, 2.216754235020772, -1.5228904373898688, 1.7125342783143667, 3.9411631512222915, 4.173600011428506, -0.9947639933963609, class1
1.8731167010692729, 1.9995804238503738, 2.7481587907307152, 0.7588528113835077, 1.6131212214624715, -0.7593850525308017, -0.03711438892895638, -1.2650801147893502, 1.7354594507192198, 1.6586499949171238, 2.155261036441591, 2.0846994907049123, 1.0397361544353743, 0.10749239724729813, 3.3884448374874587, 0.7251022103988143, 2.7389219267013023, 3.5839028802314212, 2.6116235890946164, 1.0862883175574578, class1
3.885228113765491, 2.2243409709449846, -0.4101987824828758, 1.660968606154883, 0.8135004886905012, -2.204192700037557, -1.6736818139771095, 1.7916663202447252, 2.3146273944828195, 0.18540782140878057, 1.5238403084656995, 2.8519892780523763, -0.2392516834729756, 2.871470396276432, 2.7097360844365737, 2.2329807509770294, 2.512717637147859, 2.522420946402692, 1.365356346355089, 1.6271297827932585, class0
3.1227307359045566, 2.4362405818658726, 0.34343825975792086, 3.1099072841329196, 2.986318460998834, -3.485223503182364, 0.7884877085417128, 3.002271536744955, 5.426147984828226, -0.4908732060117167, 0.2953842805208712, 4.087218372901133, -0.564639813155339, 2.857944372985594, 1.5364388281361543, 2.9035145688642263, 1.0459297992946477, 3.73317065051765, 1.7467557475017683, 0.9500645573538677, class0
-0.30071658047289973, 3.8407011481729763, 0.7619518007590607, 0.7731505421617041, 1.0843312597910992, -1.1590304930758843, -0.8197977613723364, -0.373353786324836, 2.576641758552254, 2.402470619751725, 0.6950428570485213, 1.317873103211405, -0.1470254859299125, -1.6457246335338633, 1.1354822366908275, -1.3848061633693907, 5.33449961577924, 2.5381809647507283, 2.246988155429415, 0.5252282000830762, class2
2.2002259288712303, 5.2969806720830475, 2.252542205673663, 3.0142242780077506, -0.7393539300454844, -1.6025673620968728, -2.631372041470202, 1.0999729620341658, 2.0367364587690644, 1.8112962728585142, 0.994928346147709, 0.5169377068813157, -0.284785156369466, -0.590499803712327, 2.9043213701145367, -0.524349122482622, 2.298866834951496, 2.800267161389273, 1.819715408976907, 1.5522564715851996, class2
2.328183923579247, 1.3146258701487228, 0.23160195276472195, 0.8502482523984742, 2.7205068563242314, 0.958495366678479, -1.3877016435271456, 2.0270395511147554, 3.311859200736322, 0.554327796218072, 2.812128968413932, 2.116711804940108, -1.0486920983046948, 0.7620862661823564, 2.7300297592789096, 1.83407757159398, 4.528149099661199, 2.030316939622888, 1.2255670083895664, 0.33929536847077796, class1
1.6207441221797398, 3.1915689396896196, 1.773395012735278, 1.8536664411929584, 2.427537450608542, 0.687177943840245, -1.7409860762817209, 0.7259891963361975, 2.3900558725583894, 1.609208193758844, -0.533664354483734, 1.2756627527017146, 1.477306994539134, 1.7265978129991166, 3.9729263060591347, 0.4409730346141204, 3.7902048996906195, 4.805285514478691, 3.3304700813650947, 1.0409329102548648, class2
-0.040763829209123914, -0.33073257792432675, 1.4279730958868448, 1.163815069434303, 2.404790957939739, -0.34263253416801637, 0.008154863109110372, -0.09172853644110265, 4.426274254774721, 0.3781439717756602, 1.8008484941686072, 2.033985068812035, -0.2655887150719042, 0.03705770908262872, 1.9730733532192573, 2.9098317870880184, 2.696981807196852, 2.8079241297948347, 2.0196420905396764, 0.02319945700949952, class1
3.1463745525773334, 1.4547471271451375, 0.01692291905431907, 1.5620267956362779, 2.13370902642355, -0.8631351440175936, -0.4168197883743088, 1.0784890538960639, 5.624364430702132, -0.7203350878548306, 0.0174256425792465, -0.4369696036674926, -1.3787944800835048, 2.152896017990587, 1.7846915871073028, 1.9352214239587264, 1.13434543075034, 3.4988247860297204, 2.4005527726401765, 0.3193372647072568, class0
1.334470616453098, 1.5107186812295663, 1.5193147466020505, 0.97521541956903, 2.0714831645748615, -1.4909264741518826, -2.5948893704039517, -1.0553200585565061, 1.8218218025719253, 0.827221558128388, 4.400534982819502, 1.0689892330689281, -1.5236091300804941, -1.1547344034133469, 1.5910903343815324, -1.155188903617262, 6.265560677606621, 3.604433336955521, 1.699644056750255, 0.3396698531824535, class2
1.043088793431297, 2.0448019973675464, 1.5471748742573221, 0.6329220662993934, 2.005187493934948, 0.12215319019227285, 1.0122585754947329, -0.22173824772314857, 3.9405127809861415, 2.252401129576315, 1.1376426243441438, -0.7687694839127555, -1.428835332086324, 0.21316578988038679, 4.473909548375625, 0.5283215083689282, 3.303722554755448, 0.262944638015158, 3.7265447558967693, 1.0947029675194313, class1
3.292370249079526, 3.7138320923758403, 0.443024149149983, 1.2035221209189668, -3.4078128944300827, 0.3898270869904942, -3.2366482155118548, 1.5522562258170747, 3.1345614057914033, 2.148974757168727, -0.7535762527694747, 2.0991297855757907, 0.17241932433115242, 2.1717233196552517, 0.5023826233476706, 0.09639899462527164, -1.0420569110067224, 4.967873916544786, 1.157854393816246, 0.5317794803379786, class2
4.444150847662225, 4.64940147135297, -0.6521809883033953, 2.3111415167959484, -0.22358987085811596, -0.7718849040217751, -1.8197330019740094, 1.8552274224047227, 3.5235173335215353, 2.6707003575445833, -1.4343963824030224, 0.348797945311254, 0.0022108159307486844, 3.4492787005467074, 1.3779747518437, -0.38384541952187956, 2.0204115711280575, 3.9378185984849257, 2.1859522316509867, 1.6092843884000403, class2
4.1164129901464115, 3.1610112091854927, 0.728340839914017, 2.2766861925388793, -0.49047506650083783, 0.1530827238744913, -1.7120656424792131, 0.5502008906240387, 1.7901062433883965, 3.786245079350237, -1.3262732421989367, 2.7327489491678345, 0.34590686218870403, 2.478962641698517, 2.825901990274062, 0.4492077909317922, 2.213968565662674, 2.9183528514402606, -0.5356519002190796, -0.4732253554149786, class0
2.2637089209763, 3.1901712680502787, 2.2859955978825397, 2.4481196044462825, 3.073085865893932, -0.8036282629054003, -2.764559827754514, 0.5403799025887186, 3.321395748626978, 0.5297508516648742, 2.228103357555465, 1.5312409558479745, 0.4216289101111724, 0.2876155355243705, 3.563503609419145, -0.9444529483199585, 2.4221943717655465, 4.1071964293328715, 3.099192238158409, -0.4634882701659364, class2
4.076152119481638, 4.245929055353267, -0.7417230882879978, 1.7555990519870361, -0.9070388914032977, 1.2559324374771725, -3.3752024418119473, 1.8336271191812052, 3.2773231822638595, 2.7700962433173673, -0.28429932930646135, 0.19026596043548605, 0.24015074680419957, 2.8253003882120122, 2.474387766742317, -1.5361921707650703, 0.768452553222573, 4.063287232896326, 1.5138548400368148, 3.7596100568934547, class0
0.4763620723937611, 2.795424084171195, 0.9455577664285575, 0.25353637564093956, 4.329356665322735, -3.6736179361068357, 0.7096759994027024, -0.1114937205429594, 3.503991938954029, 0.03480860995572946, 1.7103501768121152, -0.10880246510583175, -0.7772021462461058, 1.2917103597050865, 1.210778197125105, 2.2226839985014677, 2.282285401166033, 0.6282712430795946, 3.0363087671109326, 1.7609668055068388, class1
1.7204056717456904, 2.667384186883381, 0.004831739141899022, 2.203949853776008, 0.9155581529700847, -2.206117850514769, -4.37364343676841, -2.216719457552999, 2.8325704666984532, 2.370261269559807, 1.298109598348326, -1.740279592264355, 0.15204957854995904, -0.6488028760817752, 2.7514437702154364, -0.6328112994772548, 2.29061262002352, 6.6735594596976515, 3.045391476609939, 0.8600174459505636, class2
4.2876395302861265, 2.624884742175343, 0.7949789321481282, 1.0338527758692575, 0.05019771101322183, -0.6995506398308211, 0.09745956686230517, 0.9560412428274264, 3.4791407901333278, 1.5612331134163655, 0.47179154444227706, 2.793889040888588, -0.1565930405118512, 0.6373671217919947, 1.1159768725956642, 0.2263821773565787, 1.1508144371605806, 2.309897662532168, 2.2784703102942476, 2.235890073432896, class0
3.658190048346122, 2.468114924537423, 0.7995647154393771, 1.6291045193945093, 2.261775187573217, 1.6583923182645435, -2.3849684099407513, 0.8825225215614982, 1.597838768272644, 2.159393173734164, -1.111503246219086, -0.14818940237849132, -0.9695537034798986, 1.458136941611404, 3.7466284323986754, 0.4687117189966088, 0.5778564981324631, 3.3748789214080044, 2.6639677697737687, 1.4908678570980234, class0
3.556818752850138, 4.4860106403600355, 2.0819616766223326, 1.601117205723257, -1.3055292630270503, -0.712866100188883, -2.121127144896962, 1.2949840641935626, 4.321203682711897, 2.5317091457111807, 1.1871355975494344, 0.24357020062844376, 0.8704439483107099, 2.439550248266824, 2.2778327763974056, -1.9964667565033005, 1.8632202810585083, 4.684889611528163, 1.8930827418596214, 3.062755349044725, class2
1.0741792995064208, 5.231292729019913, 1.7956776826630372, -0.29107357902170566, 3.2086952985611177, -2.3075567065725004, -2.246627244681905, -2.009376913603474, 1.018978442777959, 0.5850608749050603, 0.35309636556339463, 0.9885781799193865, -0.48504220257002095, 0.13642203863709834, 3.0400622559713244, -0.5463753167165134, 4.940464013566483, 5.759525684230455, 3.157499428357412, -0.09090037877466357, class2
1.4285905980059486, 2.727175717687384, 2.10230411637365, 0.12146975375169458, 2.4404657353641865, -2.1965517765053764, -0.08442797753976536, 0.4639911459090719, 2.589099749806062, -1.5136532756988268, 1.1211347819655788, 2.1689426760073225, 1.0507601941454183, 1.622613205973052, 2.641285590654072, 3.8068362874455492, 0.597501113538932, 2.765353888684931, 3.383677830768406, 1.6627015758278036, class1
2.1377246634098626, 1.9130708097026812, -0.3982871747232225, -0.1554532073559875, 3.489530144788737, -2.1380960028211153, 1.1502822014252174, -0.9481153421257891, 4.438699091541813, -0.8553176438187691, 3.0068414145216407, 2.6662493704768355, -0.41338121897793123, 1.5047208082672627, 0.2783936299294272, 0.5298896004767898, 2.088001170692583, 3.555656343628324, 2.182669457605388, 1.2464465889394487, class0
-0.6964698406277497, 2.4783931589689976, 1.9662356998497612, 0.5558553795269502, 2.567842450639641, -1.871550582839614, 0.3853375074065848, -0.7101526087850968, 2.588447757753624, 0.3652815132666195, 2.3871724628691857, 0.29633007582967696, -1.3534671438639516, -0.8899305628910161, 3.6148026507209403, 1.08065308539689, 1.410156351493353, 2.9058016705005953, 1.9984092422265416, 0.4216344014296833, class1
1.2505385515588707, 6.1339010503427005, 3.0461561431239232, 2.678226013172275, 0.32321453164823083, -0.8298681036088463, -2.9640393958747446, 0.5368429992698251, 2.9365613823980037, 2.071794930241957, 1.5279119956357892, 0.903987375683936, -0.13245925706287023, -0.009405133331486182, 4.56744698926292, -1.0190163938955281, 3.5838560876536394, 5.055967927707822, 2.526175205165444, -0.52717831058256, class2
1.6381573111866927, 0.5583023503084645, 1.1386975956172676, 1.8536009363170276, 2.469543607687479, -2.37693973056485, 1.614212216053947, 0.6243341673565901, 3.0241293374213836, -0.42028060114635035, 3.029085311295233, 0.3241247776926649, -2.699637548089464, 0.42516868238317973, 2.150137166290876, 2.8099727716212626, 2.531250774660382, 3.0616063209614763, 3.912344803160609, -1.9536131718166863, class1
1.3673200315868903, 2.8331572476954103, 2.863599301712561, 2.4543964495500328, 5.250631415037919, -2.594110411057379, -0.9163759319703899, 1.0453631344920744, 4.579898062156515, -0.6759627135170294, 3.600241369547134, -1.271438956816298, 0.9529315722319749, -0.9153020823441936, 3.4391968315268313, 1.889387408250254, 3.811996448330405, 3.1993731828089014, 2.9431983979197915, 0.25699899803569154, class1
2.128919666602031, -0.7577007459206985, 1.2559455596223603, 0.7985895670336409, 4.073823236116134, -4.155472822610481, 1.6117727244557865, 0.17612585344088447, 3.876126585818412, -0.6195805780803215, 2.423581372425896, 0.5075518243310108, -0.3530400164443314, 1.2303036107277756, 3.569977916359052, 2.4998134756878803, 3.0033391508640848, 3.5105886678455196, 3.254655186316514, 0.403158141996724, class1
2.483598459204471, 3.8384860496597546, -1.9746968330763466, 0.9821837798807034, -0.4023202012402682, -0.800130351948133, 1.0355298697426463, 1.3796351786205137, 3.29253224566312, 0.16193864807887315, -0.851324994386466, 0.7557592720683269, 1.1635673308946186, -0.29715684928246316, 1.9141327589138852, 0.13123929724359173, 3.4692591564143362, 3.937922993208419, 1.500747430590851, 2.3576311563009233, class0
1.1864452157560774, 2.0276376041868884, 2.8282213385586634, 2.660974392674141, 1.5395042811303319, -0.24353691963687035, -1.143975437026393, 0.23760608853388643, 1.2010935262632632, 1.3282474507097857, 2.511015798236499, 1.2773583816952432, -0.231177735908344, -1.5301389317063272, 1.53991457204181, 0.8455683983706394, 4.353669896019791, 4.661520461312524, 2.3347279790925954, -0.28847173226551115, class2
2.6673482449895802, 3.6070435471100595, 2.7810192882659086, 3.3560465320668467, -1.3705901658964055, -0.5605660863790805, -2.642739215994631, 1.846216509385779, 2.9254095262969972, 2.4391172872185574, -0.658526506728745, 1.892933455205391, 0.32682635142660404, 1.4212661429997093, 1.2621330545629843, 0.07122414803946484, 1.1376047304396475, 4.085221596609344, 0.9409520771600884, 0.26738785883057503, class0
0.521427678569245, 2.1727756523842636, 1.9650820338943, 1.3712866385088383, 3.2078603740888285, 0.05604009720223292, 0.15660759981918193, -0.15456354471598688, 4.027599343272171, 0.14967619711131558, 3.033829439629556, -0.0929509350712713, 0.8893416832142919, -0.04872791376266551, 2.6557239048676937, -0.22488181024965806, 3.401964216367535, 1.4589625443747791, 3.511061172772467, 0.6126598486449216, class1
1.6885418542270103, 0.43881151515833233, 2.2822009856528034, -2.232163201021815, 3.5385791635881367, -0.885342427333244, -1.9216904535899881, -0.027538895687129597, 5.518500929503453, 2.10732025241042, 4.2247816387050685, 1.3201586710496878, -1.336015445801439, 0.9883963147365802, 2.4337427439490407, 1.8374015826664822, 2.766910244194515, 1.4442949250015804, 1.9543430395257448, 1.3795984476395349, class1
2.3779626296862677, 3.3437440951885065, 0.6822663908135841, 1.2763495519966421, 1.3489736102615784, -0.4058215132398285, -4.213486231809251, 2.188624770368289, 3.288158277769359, 2.1709344690367693, -1.1415316124560801, 0.3645230511103228, -0.3811816742332271, 1.200626236592699, 2.682781254605329, -1.9799685543185168, 2.0767348572452744, 4.9572154383636375, 1.8493048190239374, 1.6585707021595604, class2
3.556202487909494, 5.377983745144753, -1.2726857334665507, 2.8313471501995973, -0.6882386386820227, -0.7414606245934094, -2.6665267443057012, 3.160034190487706, 2.6428483072410556, 1.5569099278346763, 1.3936631306894864, 0.3398778934182947, 1.180212343904855, 0.9770487775394835, 2.1659284490929087, -1.0552770692340505, 2.1686011690934914, 3.663217757305611, 1.548309664246115, 0.46561421400869585, class2
3.8536410253563473, 0.9726098207043952, -0.8540920441782351, 2.2170964425916595, 1.3479566374879648, 0.420615307497858, -0.8161249456045276, 0.31301744912706103, 2.292004241788634, -0.6142480809568445, 1.0689518637914455, 2.2142561348242817, 1.4714310512643738, 3.1395900859187886, 0.6202976486010836, 2.8780067340544555, 1.998914136597692, 2.322234727391045, 0.8762662585351406, 0.8715462794050588, class0
0.6285997665868837, 2.379526402804449, 0.7923569619159594, 2.33505963991183, 2.8312591300603027, -0.12738052297036756, -1.7136668870546503, 0.9691154762437723, 2.459632872073622, 1.5853227527699219, 2.5859145352878383, -0.21154475246789084, 0.05723433061770132, -1.6461175078311958, 2.06276761255013, -0.8994618163912962, 2.619214875443306, 2.9537936173289556, 3.311219874013415, -0.527321179917023, class1
2.05761191305274, 3.3798074073953055, -1.6206618576635172, 1.4798926601504194, 0.5952191932516477, -4.781582972592668, -1.7056798183620296, 0.4168126213639265, 3.1176177843619777, 0.6799785292775548, 0.5672273111048658, 0.7416355195254969, -0.26427187128683494, 1.8664466919059266, 2.7107879518467777, 0.010299910173203058, 1.2979900202305061, 3.190617972217608, 3.502371573818093, 0.8177557930689571, class0
