@relation 'waveform-5000_rp_5'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric

@attribute Classes {class0,class1,class2}

@data
1.007866164687012, -0.21966021298535304, -4.038885237146595, -1.8787242889629598, 1.5910337791247455, class0
1.6091389223905457, 0.5936092771941834, -0.40951003877033043, -1.2573512558600188, 0.15548463414754637, class1
1.3673863048390327, 0.6921318419048806, -1.2466998735861512, -1.2595342753126204, -0.5919800152719313, class2
3.6418506907905748, 3.8383409470441943, -1.0198487769071276, -1.5298976604669967, -1.0509970603622336, class0
3.720895263320198, 2.761632731799999, 0.8039955047236609, -1.6180149819400755, 0.8676958747501626, class1
2.5847016878016653, 1.950576667416696, -0.8320301614136498, -1.8581001963186243, -2.8602002136220808, class0
2.6995122986447546, -1.2053226658239224, -1.0869668010323952, -0.4891632302965465, 0.9845006410376492, class0
0.7273506960927325, -0.5237235715834686, -1.76878481237059, -2.3593309008493852, -0.896042341901304, class0
2.9368586615905774, 3.5372884449311943, -0.11348261535500367, 0.09233390717922099, -1.0204141206995863, class1
0.9809076045658277, 1.1816537680279011, -1.5226690366920892, -1.8001396638599148, -0.5501859648783356, class2
1.8068601355118268, 2.686510019426137, 0.22970367912124784, -3.4306143829775246, 0.17855020295519503, class2
-0.5036207879940819, 0.8156021650085201, -3.2000375958024456, -1.4853965811627559, 0.4230220194768408, class2
0.29034851574498793, 2.2198990017127174, -1.516874416297924, -1.5689201384542457, -1.1760245677056456, class1
-0.5409534064390515, 0.02820286257070285, -3.596166814638295, -1.0363424714205314, 1.3793438178641042, class2
0.9527830351337733, 3.3452299093733155, -1.1090096079110634, -1.2216447717253978, -2.867502069572185, class2
3.0831491828511073, 2.1891312887139094, 1.1807787128712133, -1.8778845161123623, -0.9799731995085783, class1
2.8542523079947433, 0.5220474184193629, 0.8878905735331493, -3.0813938072458833, -1.2423209941754172, class1
-0.9300013548664106, -0.8501361935713662, -5.727801807384316, -2.7575106649088745, -0.2413545518235321, class2
0.7376770158058665, 3.018833197927465, -0.8429226023912753, -2.0807466207405345, -2.1125601187739624, class1
1.237344567282435, -1.3811158615155734, -2.805538169200921, -1.2805318639999363, -1.3409810784838885, class2
2.612972201099382, 2.654113369797125, 0.15409177077496677, -2.3336650388083453, 0.6983606259943341, class1
4.461307043568723, 3.224183528948536, -1.1056537592605546, -2.199836223131903, -0.0021652079547622716, class0
1.4602375929255107, 1.5630061495575782, -2.304138981529818, -2.2530145751429114, 1.6516363097889064, class0
2.6071575158882374, 1.8148371770656644, -0.038136008114959374, -0.13793709616947736, -1.7082669936514117, class0
1.6596494604752976, 0.8434569680397382, -0.5019239325859843, -0.15907516948106448, 1.5355794309829733, class0
0.3146823756772551, 2.9382542692746583, -2.894316869539288, -2.0558006666791426, -1.0445337376171837, class2
0.798909234293724, 2.3503321899045986, -3.5754112623488736, -2.1211487461683824, -1.3099046191107788, class2
1.5870395686989494, 2.1230763654126963, 0.35649426385400024, 0.3786214203733149, -1.7453494330956456, class0
1.3060570595459786, 1.662938698278232, -0.5634354795529448, -1.103532551582923, 0.025171029955515456, class1
1.925766928239707, 1.805686640978901, -1.7816631865850494, -2.676878797596682, 0.24496429202615502, class2
3.17087696709052, 3.1307312532618723, -0.7282558558126623, 0.019198718057774747, -1.3795269648130575, class0
1.2350817226403612, 0.39852578510539716, -0.7234547808498877, -0.5154384735914481, -0.6593096237446726, class0
-0.5955829144034364, 0.9427010814557779, -3.689483602587385, -1.750896721086992, -0.7610083062817423, class2
2.0541171117374586, 2.5358694630474576, -1.2317197605518024, -0.45231785185600937, -1.246537976816544, class0
0.45036629045001264, 2.268573285473622, -2.736292123414038, -0.5329834341784728, 1.2823491437639758, class2
2.131556820344252, 1.4803170750135484, 1.473973484857278, -1.893868141742457, -1.5133755961349367, class1
1.5911552780803546, 2.667587448330471, -1.002762158826216, -2.9514526383504602, -0.11638350171501813, class1
3.225423683442487, 4.278751818748097, -0.5166627009575611, -1.8632660129671417, -1.4919910211088074, class0
-0.44798420287560237, 0.5233575076228629, -2.053826313075842, -0.7851016409473954, -1.9923020655098562, class2
1.889552491946749, 2.0353732555688935, -2.0658205743698943, -1.0325963428418368, -1.312747719211032, class0
2.4974645848331654, 3.231482627264087, -0.3547423953158043, -1.9700125329868292, -0.22120240765515065, class1
-1.39816482528522, -1.2828314435531358, -3.272403144070802, -0.9832472232022729, 1.1016694575918946, class0
-1.4162769508297042, 2.443945088808984, -3.129899648576193, -0.6096108559276782, 0.2981205140022221, class2
2.965852737425417, 0.9381611021927325, -0.27675686954616885, 0.9810760408562883, 1.2106080712544354, class2
1.180233610216777, 3.099254092605381, -2.136602331992344, -2.6355234846698523, 0.7287816189443863, class1
2.523218076065879, 0.14127747282004474, -2.0383104913828873, -3.3976037569567055, 0.17573422679947726, class1
1.797020785876912, 0.5915238522585688, -0.41845753558456583, -0.6384613036370738, -1.0552133763103098, class0
2.1867547817654565, -0.0190403969074614, -2.8129659095937716, 0.5279087063650791, 0.2066918846223414, class0
4.612646696916896, 2.242038675599237, 1.547621406851782, -1.0882831986385293, -0.9792227210394935, class0
3.522016541794991, 0.46500108262203255, 0.21663513914839364, -0.8923343758931663, -1.6083018841075671, class1
0.5723528688062709, -0.961047971273373, -3.066737619328472, -2.886785867307525, -0.5735476881276669, class0
4.234465247681356, 2.101077491949535, -1.8178593569964643, -0.17161422613019822, -0.6969888483800122, class0
3.7478897723761575, 3.7583693721380507, 0.7257255519827291, -1.2836229976980087, 0.08515266234254748, class1
4.50924143400196, 3.180824737747127, -0.19422715672043914, -1.4138606417338417, -1.1895045739052155, class1
1.0862676387641355, -0.057942729991380296, -0.8670995357446447, -1.9385123389732521, -0.023787043399514957, class2
0.781505571615845, 1.3236636457740778, -3.4720445940974627, -2.0529449590483657, -1.5027881483907515, class0
-1.472105740352256, -0.017635430920843465, -1.3862337796324589, -3.0491949667092886, -1.7682835055633275, class2
1.8516210083490026, 3.3405193991927513, -1.1182014972308099, -2.0619727479955827, -1.4210659894504851, class2
2.031612647050762, 2.547914737446939, -1.978587938475576, -4.103171593269013, -1.020071311506019, class2
2.350486816372567, 3.3382657939244127, 1.7683566511785171, -1.5277644847408873, -0.1522632324942022, class1
3.437271820429356, 3.9071526063991704, -1.4397662131426, -1.830666053345478, -0.8776567704667705, class1
2.9621539764973743, 3.7645457184563087, -0.059791582201922454, -0.682213429353756, 0.22900806205949387, class1
2.4668752690583995, 1.8538831273249008, -0.2831399233559696, -0.9095096934536039, 0.8710561804222525, class0
2.3822980004151244, 1.785643987899761, -1.8743978563250192, 0.07561943701721847, 0.5858940448295312, class1
-0.5339033975586103, 0.8949379762069596, -1.154118664275099, -1.3908419747144067, -1.4821326247147617, class1
2.828974752689941, 1.1910053344353528, 0.8780382697225433, -1.5173861952271759, -0.9163350099195069, class1
2.7509598012062098, 2.2507859196023543, -0.6871363275773219, -0.6623578618212544, 1.6605683513247589, class0
5.338162137691392, 1.9398482672031183, -0.8509339545961072, -0.4713608444558817, 0.4978069528789198, class0
3.084534764276102, 1.603077975959447, -0.20360929539129954, -1.5516551183869782, -0.5544630841584142, class1
-0.8235564718831534, 0.48704434547058467, -1.7528453828400128, -2.740695363406934, 0.39240414489842235, class2
-1.519184310197564, 0.857504868835875, -2.8802758118880116, -1.1086538392758922, -1.500879087158928, class2
4.822828190430517, 2.7879525380551184, 0.27769208070120965, -0.5701685546454526, -0.35458930798592536, class1
3.047663203905972, 1.026609997582353, 0.29179061431147413, -0.4541313218878486, -2.906717318164146, class1
3.160908222836905, 2.538677969454821, -0.4243605892024325, -0.07025563757103606, -0.5383879358465531, class1
3.835353342858413, 1.6957915719605283, -2.2682182546440104, -0.6817745162566877, -0.4138078941668291, class0
0.10090874476587319, 1.789213207571232, -2.056105388240065, -1.434726883476282, -1.0140205364538197, class2
0.3122972593329006, 1.318680433835908, -2.1550663191188533, -3.713082163647615, -0.12068243667782738, class0
4.068458670299468, 1.42206961184417, 0.39162199561214067, -0.6389094808654692, 1.2233530897855438, class1
3.2967069402603526, 2.3595877848171525, -1.904173989952305, -1.361198218978911, 0.7416024022912259, class1
0.49733472782634086, 0.3911151867615338, -2.4878540651621, 0.3410734897909564, 0.790544932987232, class0
2.688188509952484, 2.625743009335308, -0.6200918081862531, -3.6952802789388906, 0.918764349396329, class1
2.2584841504886546, -0.040853144941124436, -1.1755552575703878, -1.7756108409676334, 0.05160090877153888, class2
1.4511885245939904, 0.15728397923109955, -3.8161606641600097, -1.7561747539055612, 0.363956493588952, class2
4.364508430583827, 0.9473318200382858, -0.3647089963167139, -2.871106072653943, -1.3933251341849135, class0
1.4998647156607254, 3.1540851207927187, 0.3431354006671041, -3.0522033142936857, -0.46041707227867434, class1
1.0816377423292718, 1.1481801964351046, -1.0601793057488416, -2.066724421201584, -1.180920545378433, class2
1.6854253329217945, 2.7890119984968105, -1.6951440375414721, -2.7832507987892128, -0.6911332055249192, class2
-0.8372515189478633, 1.1481415101606254, -1.5949407308563504, -0.42396453246969584, -0.43381298281376235, class2
5.33694955487789, 1.426022856003618, 0.6398303261145062, 2.0240053310619657, -1.1607992165537238, class0
4.511923204078361, 2.7362223200431584, 1.8558487565632034, -2.1539539411050295, 1.8879259972986295, class1
1.9893842755970188, 1.1034468122311096, 0.4779748989159717, -2.1681491930517947, 0.5753944927416788, class1
0.7100099315917145, 1.3126787565835594, -0.09927414315594023, -1.9326120424048734, 0.5975882734774096, class1
4.363648825067547, 2.253602558968548, -1.0936489048472533, -1.5049550822039697, -0.801706204152576, class0
-0.08805623933714832, 0.3949776042030404, -1.6043546125357062, -2.3900621202577743, -1.1020084363406932, class2
2.4792462723609, 1.717420295376416, -0.6230152118866297, -1.9298655525879487, -1.7181129898793497, class1
1.966392782332116, 1.0380946252881043, -3.9428113663657034, -0.40886927587370725, -0.8611144636392682, class0
1.529080158046078, 1.5435718265837468, -1.928652973556094, -2.8108906022748186, -1.1500605000292201, class2
0.8468694364777671, 0.8831779500145629, -2.067034633989462, -1.7682176361160726, -2.2892123554637145, class0
3.0988546903292895, -0.11411206668382431, -0.457488927672345, -1.4058540103887793, -1.3184791302502477, class1
3.1929339610133614, 1.786203083516888, 0.020876934871448274, -1.8843017660834023, -0.136512918017122, class1
0.6236535308602127, 0.8432510690464284, -2.709116466749089, -0.5378775981345288, -0.7224143112959468, class2
3.644860450532821, 3.672391871209464, -0.7911821779292484, 0.5096126499299644, -0.7112084686499724, class0
-0.30300167451880644, 2.7695769560238053, -0.6423783408894559, -1.2541117466136975, -2.2842343324743384, class1
-0.5659983576382743, -1.8201291560179358, -2.5929686223128354, -1.0245506091239245, -1.164109358730584, class2
-0.48154434604488705, 0.7227609849725918, -2.907465647448562, -0.8769873415383598, -0.4477817315042806, class2
3.1172434679155745, 2.440495426326367, -1.3534322833748094, -1.64284120115689, -1.5469816749367706, class1
4.640518745072036, 2.8576792242771027, -1.5759557603986702, -3.143387013399459, -2.2686045443438383, class1
1.4494727946230623, 2.040819067610763, 2.2397139400575563, -2.325201687547396, -0.8737604508881909, class1
2.429752783925074, 2.0641528022695326, 0.20230746541163883, -2.502723142590645, 0.37591957538002474, class1
-0.858361361524125, -0.9912320480627335, -3.255764184718749, -2.316370484634626, -0.5817703499012756, class2
3.9656140780588798, 1.0630922098627018, -0.02075031887420981, 0.027176182941021605, -0.7086681612246288, class0
-0.053927516830018646, 0.7747973152162618, -3.957774694150724, -2.063175207542303, -0.6383619852753457, class2
2.1696553195603387, 1.7744003598420024, -2.3747572247431967, -3.7721846628390323, 0.8048549664419019, class2
-2.498861600980856, -0.844522711293229, -4.002797146383893, -1.2746966454802837, -0.28233019049653096, class0
1.9336659197642467, 2.239010299340428, 0.7244088371893564, -2.6704593548175075, -0.4525827494546119, class2
-0.6585524127177942, 2.2880808290389725, -1.0469388013762455, -1.995494887232234, -1.3343354291191227, class1
1.9236500111755948, 0.9379084965557282, -0.9457925241339229, -1.2408252753745552, -0.7234145059027745, class0
2.0175840448575677, 2.518805916380891, 0.02957724235776269, -1.9531684660821047, -1.316153848534485, class1
2.017214705978437, 2.777288844706143, -0.4736245149071134, -1.6291466189228476, 0.9438751427883864, class0
0.6780245864488798, 1.402957255119415, -2.6600905504049033, -2.2590036788425873, -1.368247760938877, class2
1.5172590199807998, 2.5756242686443622, 0.34990829783069316, -1.5949255782674918, -0.6183924869368872, class1
1.8318026845879167, 2.3860579318591, 0.6289134721814259, -3.6368409456446047, -0.8490351548428376, class1
0.1547268250653252, -0.6427933395683406, -1.389389433605963, -1.31015898099377, -0.7539400011064377, class2
1.4086440330600898, 2.867908262910536, -1.0998324499368688, -1.3015814681041105, -1.6809524795076807, class2
1.2555373845460016, 1.1598143185144314, 0.5007545245600873, -3.9950200461233716, -0.060888818059738115, class1
-0.3506671730964226, -1.3476939963919554, -1.20681955029388, -3.047800035823863, -0.021790008606063296, class2
-1.277474999418596, 2.0108123449568636, -2.161320540949661, -2.2501431975464534, -0.1564455972759568, class2
2.241448063831349, 1.9661022398375656, -0.2067206412475928, -1.502299850381523, -0.9134373064891016, class0
0.7712687345011808, 2.011421073497619, -2.4005094098338406, -1.4501272813031947, -1.8087059011891147, class2
4.343611129353366, -0.3104346588033564, -4.122295344729029, -2.3881871136003117, -0.07582869142871988, class0
3.668676177443721, -0.3947038652521867, -1.8057141029253776, -2.5735100880148662, -1.9950970414619933, class0
-2.957918618917902, 0.5851739796755374, -4.5329058877963915, -1.3849590151396136, 2.2064535160172913, class2
4.338019940728341, 3.5178268571285867, 1.0899633999561709, -0.23674223754156554, -1.0653744580682876, class1
0.3055902394857949, 1.5083156833646947, -0.740102529158979, 0.5416445187363543, -0.4273138156351848, class0
2.4873113276104672, 3.872487794866177, -1.7883646758359606, -1.7646113257029692, 0.25919834967628846, class1
0.4544389434666103, -0.9549034830624653, -2.7996319337496405, -1.0879127615500652, -1.3217477740029482, class2
0.6356730626953419, 2.236023186253107, -0.44902955002448297, -2.0938654485151327, -0.5528324093437615, class2
0.3031207441309658, 1.5307361449469363, -2.299029696614468, -2.783987257492699, -1.820170210908382, class1
2.2772150727853395, 2.538806909645697, 0.42959884272185156, 0.05396113300075475, -2.195677697592567, class1
0.44296053313393274, 0.9366996455729542, -0.6362578870418146, -0.06301556460763133, 0.278682767051198, class0
2.581460981292757, 1.0935219272410466, -0.82904241765602, -2.419338368715729, 1.0514739817326488, class0
