@relation 'waveform-5000_rp_30'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric
@attribute attr_16 numeric
@attribute attr_17 numeric
@attribute attr_18 numeric
@attribute attr_19 numeric
@attribute attr_20 numeric
@attribute attr_21 numeric
@attribute attr_22 numeric
@attribute attr_23 numeric
@attribute attr_24 numeric
@attribute attr_25 numeric
@attribute attr_26 numeric
@attribute attr_27 numeric
@attribute attr_28 numeric
@attribute attr_29 numeric
@attribute attr_30 numeric

@attribute Classes {class0,class1,class2}

@data
-3.1702287914967706, -1.3895516696765846, -0.15488955547082361, 1.8936019513118831, -3.278463511782597, 0.12023500804129789, 0.510663032512243, 2.3767833464719765, -1.47886089453609, 0.547011589461518, 0.3993030060342522, 2.916332092453354, -0.2933339468705056, -2.684777245143837, -3.4801651570213563, 1.3378321978256917, 1.8985553138100901, -1.4420029976184852, 3.2542084218727054, -2.852134109444, -0.009606046983404115, -1.2409236160516155, -0.8416188763781857, 0.12149469231532897, -0.9183666991936896, -0.8757328414839524, -1.9368258504501288, -2.0583059320647634, 0.29923410350184626, -6.442446880034422, class0
-5.325432800590113, -2.5956050643337325, 2.2879426046867706, 2.6036877196592916, 0.6690466837631515, 2.236879286522066, -2.050804644717255, 0.20531091792319262, -1.2906337407917434, 2.541380921579081, -0.6260876650956634, 1.8896633318971061, -2.746170593124713, -1.6545232218497936, -2.58848831186223, 5.9175187201665125, -0.24257359595449757, 0.4824512815336522, 4.269289309178976, -1.1404563428173053, -0.727596273196969, -1.5300359824546832, -0.5020562820435546, -2.704188200069047, 2.4025620276787567, -0.8890447885984707, -3.219245947064565, -2.2383663909932987, 0.25768199712515244, -2.5019130524033613, class1
-3.094358704609682, -2.171184108707403, 3.3306985619517526, 3.2782897038938223, -0.10278475243119313, 0.08588948238602301, -1.6660553262788442, 0.12104021216511268, 1.191224837941233, -1.5006588313167712, -0.18660908090033648, 0.8354951669870232, 1.1882918397641813, -2.505803293049717, -0.8767755605998173, 1.8207948374583471, 2.8523497160312603, 0.534005532793762, 2.651157962123, -1.0844310964312882, -0.40161123354263883, -1.7338264544342215, -0.6106404850428432, -0.9590231697247563, 0.9279455052156955, 0.9562719715187754, -1.5690038581861552, -3.4667735266108908, 0.21315933225239878, -3.2395955219215202, class0
-5.020694376208481, -2.5011084332241778, 0.6360464062296928, 2.720932991496494, 0.5410447119747169, 2.065797922039058, -2.9726502502245933, -0.5021492122727514, 1.4924176019565463, -0.020946821314967418, 0.014584944739070488, 2.6661723216048174, -0.7674108099303505, -1.5853069941959284, -2.115971019405059, 3.915499235478778, 0.7037124076455434, -2.7610888420002486, 1.9854796584759349, -1.2049584792240244, -0.870943853286523, -2.1083471961056506, -1.503996549303126, -1.7411076893683863, 1.3806623221371443, 0.25940475936678725, -1.7555840731508714, -2.3987420931801036, -1.5857999900984574, -2.894749510802517, class1
-3.201574302195104, -0.22440500461588922, 3.583418033297882, 2.4696767225692575, 0.9233069770707477, -0.532521806510028, -4.728076203882381, 0.8371915969546989, -0.4830055513579149, -1.9288314967137468, 0.6718775132997958, 2.3312858894017823, -0.20623854916962844, -2.290714499562545, 0.4967081113717738, 1.0977632815521399, 0.3348999989602214, -0.2987985813031315, 4.122218720573094, 0.6096359370037087, 0.6092299914529155, -1.309463125259709, -0.93108559064474, -1.9703412044101147, 3.573408461293533, -0.10841086191928256, -2.2332836200610373, -1.8334217760744402, 0.2808158986991809, -0.9614430789999863, class2
-3.7124401317298745, -3.028121326238965, 0.24874382123577204, 1.5982989432979762, -0.1258141685802977, 0.6653711670822505, 1.1010930659129294, 1.5282935525452839, 0.9039986751891316, -1.5665351314532812, 0.5005948157631139, 2.846393817033812, -1.7176404856854175, -1.612021490527171, -2.205226019700086, 2.8621163805595584, 8.576838365800532E-4, -1.3512643294268942, 2.026772015828598, -4.132201304199256, 1.0163603278527849, -1.5437359508223436, -1.3725056201429127, -1.1631631552692314, -1.817117294666447, -0.05852123911483048, -1.3185897668253264, -1.7453190781236378, 0.9714450369566788, -4.515526328649685, class1
-3.022607125038666, -2.3542889364455974, 1.6008223514676612, 2.248340627566813, -1.8171018815401012, 2.002176905892875, 0.8496862566737009, 1.1483842462686424, -0.3261568609682722, -0.3837115064899448, 1.526403589968515, 1.5000958085892075, 0.05119699560313005, -0.2397765385172267, -2.3594485010108697, 3.6773997565955936, 1.8575258535890138, -0.7501203563727679, 1.9659176055338565, -1.4712531946953846, 0.29790283992820876, -2.468458783893177, -1.9875085575648554, -0.1568044239384596, 0.5349840988207666, -1.6248217701014678, -4.04577259626485, -2.0908603927558564, 1.4269638538606446, -3.8344888238336057, class1
-1.758529072592287, -1.0830291015028404, 2.451469086002245, 2.5376217415268467, 1.4090671192904756, 0.7262322506130051, -5.292282405886165, 0.08202241842767216, 0.7464402401790697, -1.8371377798251627, -0.8129445228233158, 2.256878815444236, 1.0496763041076758, -1.178024689006982, -1.2385565327562706, 1.2874536369195226, 0.5580155240636184, 0.22349099950703988, 1.9885251780697093, 0.9456879969530705, 1.382267424225153, -2.4047829666919363, -0.438208729257186, -3.7860465789320616, -0.01854096648238196, 0.9992475954769685, 0.30956208390882284, -4.2416069176858215, -2.152021203760117, -2.0972455032811563, class0
-4.509845350350577, -0.6744268384484935, 1.5511661860487589, 3.6442155211085265, -2.7556324754345427, 2.8795266317300587, -0.8114164232897704, -0.4305315584468707, -0.6610397233860748, 1.81434111635153, 1.9517291792923261, -0.4675191441937904, -1.821847925811724, -3.3098135509347215, -2.5253543153686873, 3.7488515537666762, 0.9374456476033142, -0.32152981076690446, 3.4640167705899954, -2.113072787878061, 0.6874501972373643, -1.251413620448175, -0.6308214269481306, -2.122804858984126, 0.26214087399930264, -0.03218042441701872, -1.315052265640008, 1.2639990364311313, -1.0407004247303264, -3.290944234356495, class1
-4.517898873551699, -1.4130074137723598, 1.1803328001751525, 2.2003384336834557, -1.8849420887559105, 1.0227650800111294, -1.8877047618243263, 1.150062863217776, 0.3111998710027599, -1.3071880910511864, 1.6455679029043029, 1.925784971006913, -0.9748145929193488, -3.178478026202374, -2.4328824254632724, 2.738509201726944, 2.3291289178793093, -0.13522801022078518, 3.1474678727028618, -2.3167027343670354, -0.34842944005466836, -1.4835216484235865, -0.5623217673893536, -0.6009519329924179, -0.5056851037902291, -0.6561306317399411, -1.3601733917369607, -1.337765483567587, 0.47573360980619456, -3.3519509293280603, class1
-5.006826514173606, -2.303485140218163, 0.5950346143097911, 3.0482917397854097, 1.7387878980680602, 1.7559742492542354, -4.003751128423156, 0.39127181120289123, 0.4101263850727346, 0.22841550342739264, 1.4823121160599964, 0.522438761832132, -0.7812475638685501, -1.2579296918353897, 0.17019736590805581, 0.9760271748274187, 0.1605626348161046, -0.1774163003957974, 5.3355928299234865, 0.3401508263328272, 1.7425945759668702, -2.373779036113461, -3.7001530273276715, -0.9983233187648625, 1.7379360996271909, -0.02864882143587922, -2.049044830816281, -3.5987672230389363, 0.2150949516685186, -1.92867844699635, class2
-6.302263643524867, -1.5675448212062495, 0.7128778773356207, 2.0484397253669084, -0.48954727725282127, 3.0605922556318936, -0.9667750285380141, 1.1853972779154776, -0.003266738704054646, 0.8243217709302908, 1.288306705523328, 3.093943977966407, -0.4377596665217849, -2.8339211218252833, -1.8533950942125699, 3.1304738865644595, -0.6276745749526008, -1.555026050824729, 2.8542108312335994, -0.7565847217722779, 0.7614958924846869, -2.2502196899885862, -2.0385816990461967, -1.119575613773093, -0.416529252905391, -1.208500805375677, -2.392135842022123, -1.8460604117082877, 0.011467071073866313, -2.588457860822338, class1
-1.9871983663783934, 0.7534473126851485, 2.6217157555968775, 3.463042865111983, 3.1142376640007794, 1.2586726362342961, -2.9858027338070148, 0.8591716732033515, -0.09859273444904032, -0.1862463477437613, -1.5087789126421247, 1.1390796728796486, 1.507630011395657, -1.4775990810860586, 1.1613282042786293, 0.2643790844920067, 1.9085556947777331, -1.3599076610175322, 3.058185953862717, 1.170989555739498, 0.47269619191951123, -0.07917565083694911, 0.5924993670779196, -0.36804871471489514, -0.4455153086385934, -0.9643035534447542, -1.7620179082571117, -3.871132657837337, 0.3018765909747715, -2.960668813506913, class0
-3.229613904496561, -0.6240274921400724, 0.43525767789881425, 3.0382990015400626, -2.4301143124667366, 1.5052187596221307, 0.8308458013598471, 1.9095071755320234, 0.6180493167422371, -0.282710428612363, -0.3124763156838303, 2.7039568657722906, -1.5648363680199975, 0.16959100725354168, -0.9050459102203813, 3.5064666546844294, 1.168559232251489, -2.2100161178496127, 1.9550282099809215, -3.512821941488353, 1.2931227428979803, -1.54146804137163, -2.460858366130849, -0.9986685053616198, -0.16844500603676116, -0.835440229756351, -1.692974219412345, -1.2779137006791133, -0.6935154367814762, -4.668124447313688, class1
-5.039906804874855, -2.067732393584645, -1.2016495785073065, 3.389846141105411, -1.289248143576501, 1.5933268099099558, -2.0367415436373646, 1.0930787162178168, -0.5865969158936254, -0.4457443347287128, 0.5800307133144376, 3.4643270804931015, -1.4654932533295884, -1.8369994729515693, -1.8993162991683505, 3.9634237049618695, -0.209663507134363, -0.7655661128414278, 3.730624958101109, -2.214168810262933, 2.582079728867313, -0.8605447347655839, -1.2261437907663268, -0.6022136300184069, 1.2886478592192026, -0.967264728062556, -1.7121227472607086, -2.7535208445178405, 0.03332591233019081, -2.2680523122717164, class1
-3.465018083897524, 0.007060532579155081, -0.7727811590600747, 3.4124679416995276, -0.49257797749072935, 0.4835874050258154, 1.0426077959730364, 2.1066260481240535, -0.47092148792583416, -1.4004703358364667, 0.8184923912546144, 2.1732568323672523, -2.5486054285400366, -2.126264698147072, -1.025872878174486, 2.809710687607931, 1.4878375958904366, -0.42397714701505396, 0.8468069166327428, -3.8302995387862313, -1.0071571795418173, -2.5020538719842493, 0.8161658333156704, -0.4278838552411822, 0.9150561555463127, -0.001215543041851467, -1.0090434221335527, -1.0296903319718367, -0.17326633890019022, -5.191138780702242, class1
-6.30385073272648, -2.3585083279770482, -0.9534582526525569, 3.0727652943509924, -1.6560201881260943, 1.84814164166925, -4.016455118477491, 1.018208748946466, -2.158054091519774, 1.332969608770484, -0.5513366861137753, 1.4678743200683404, -1.8147824516857718, -1.5804339511442371, -0.848905558974043, 2.2947541790891512, 0.6447784820499333, -0.14044070153981894, 3.488148261355453, 0.7822321658837709, -0.414325297426666, -1.537581211773884, -0.48277001040577444, -1.005366532121526, -0.777598315000606, -1.5218607792137588, -3.257999848060396, -2.406442327166125, -0.00938116633151349, -2.721797615929901, class1
-3.7048157623564597, -0.7733304652425776, 4.140243807333363, 4.101606822290063, 2.596191443146945, -2.805543911477351, -2.2354886668812672, 0.6856415375909521, 1.6136102738399483, -0.7823877639756224, -0.3108454315439856, 2.6369142909977588, -2.2602331272026683, -1.8141083968339282, -1.5397859678107808, 3.8712044728323782, 1.947983087200062, 1.1433270531801156, 3.0885506839815053, 0.5465706081085192, 0.0675749700805587, -1.8656027142584264, -0.8768359868236694, -1.3785624199764828, 1.8517945607270525, 2.7279756558088057, -0.41876789793966906, -3.7946485556317406, -1.872824585493411, -3.272597399144859, class0
-3.2256116283201224, 0.5476187757742107, 2.711130198230645, 4.101411169480058, 2.7445344370054894, -0.43832296140188576, -2.683781893142616, 0.8980086572707922, -0.34310334996890873, 0.494669010807072, -0.8816536122453429, 3.956149573670263, 1.5329097982064996, -3.1467821460320584, -1.753457679184781, 3.549852859721094, -0.6702993104830254, -1.0768522917524432, 2.8066780355190764, -1.0370579803748066, 1.4340588331111597, 0.20802106075491314, -0.4553959782574267, -1.7865122022917406, 2.0719243350583163, 0.8266065676929675, -0.806474943945183, -3.7475653309707617, -1.2603717119926814, -4.346920046956034, class0
-2.672398773710333, -0.6010497715484758, 0.17547279300724267, 2.8287108096681166, -1.4448807118945235, -1.02177170794562, 0.029718680807525454, -0.13791481845292752, -1.6103577421363424, 0.6154760175859221, 2.522387824054112, 1.3614743407669025, -0.841275411679544, -2.7256730329976846, -3.6010125912829416, 0.9386347715185027, 2.1678713786218315, -1.7521435417316265, 0.9758307937286526, -2.373750900661493, 1.3349821943758697, -2.4351490120891475, -0.48402950983062604, -0.3179754352645148, -1.2115577707194796, -0.426779360659318, -2.128749135784625, 0.005035926282544789, 1.3999601631327554, -5.5103629420897295, class1
-5.490253415415133, -2.5894157435527783, -1.3771352423721936, 0.7413315205590474, -0.24636797138388744, 1.4595107280797992, -2.7259505522912546, 0.3335256987994164, -1.3364630576464958, 0.43112524893338106, 0.4788959901324046, 0.20811825248417848, -2.6138229970852125, -1.9681825278511242, -0.7958181302291066, 2.8613478284230762, 1.6975092809259391, -2.236253388802705, 3.3565583536942567, -0.5506130438674753, 0.8566422937091602, -1.8526443705460776, -2.394626359727704, -0.10738794609911627, 1.654231118634689, -0.8117962399268019, -2.9168097566769813, -1.7402818670802969, 0.4118053770345768, -4.086048075434374, class1
-1.1233775450023207, 0.10282493797867902, 3.9814851160003024, 3.2638948778685792, 3.4042408696798003, 0.5626119893744677, -5.105072275883279, 1.8575775106136176, 0.8317446854283326, -0.7171563522011727, 0.39732077645220554, 0.7760037505875008, 1.6638319500575014, -1.4993585278988775, -0.3812916734996891, -1.027159365697433, -2.3055857104683377, 0.22080371415518948, 1.4701242547520017, 2.8799389751393925, 0.3748800761038471, -0.03484783113855611, -0.9119147634436079, -1.6390711107274127, 2.3014098888542125, 0.6293508537990403, -0.8583539853900338, -3.3589878185404323, -1.17085610426636, -1.714197942987921, class0
-2.3961105731196612, -0.5076561642886284, 3.3090830365093336, 6.219008886395853, 2.9669432923385344, -1.1927699680460102, -3.317798150222004, 0.21900981333679964, 2.287480264984118, 0.8570886531667473, -1.1353536997257567, 0.5962747866200842, 1.0364253189787356, -0.8835637015547433, -0.2313995072064547, -0.4925345394575113, -0.11216092701928765, 0.10229119314443934, 2.977728260649876, 1.0955085302591436, -0.9729678100516377, -0.11790750356592117, -1.9509670518896607, -2.3969819388235787, 2.7721868954030504, 2.728512006725922, -0.4837679933482178, -3.6432031423999285, -2.010795006460118, 0.7986206411532227, class2
-4.668742017105169, -0.34984788932047756, -0.03773913513700929, 2.3670153066116284, -0.15621446220057458, 2.5432496142527183, 0.019745328510512104, 0.15361131483464913, 1.7520078532696308, 0.1858679136729482, -0.2282323044830108, 2.1229880556892833, -2.165133824063937, -1.3779379035438997, -2.3020025492493685, 4.034545229309806, 0.49704046144948805, -1.2699485750674888, 3.642069580139956, 0.13542173783832187, 1.7145662164008335, -0.8000702284595111, -0.34837896674582974, -0.43368282960056237, 1.277176845037663, -2.750958451790505, -2.463307627129025, -3.9396680562324042, 0.5260846217503486, -1.811207401142243, class2
-5.243226108933719, -1.624837423470007, -2.5288156371626394, 4.526873690540773, -1.334519815500985, -0.5935808582627264, -2.6134263166774345, 1.9842050375767406, -0.2843999562822588, 0.8701869151704319, -0.33766531193660143, 1.9205490757267418, -2.3795895056988394, -2.874165210879353, -1.0348250376638746, 2.280474387659894, 4.057054004502421, 0.8564846409269921, 2.27989851175217, -3.819643121465383, 1.353889498552679, -2.202118646040125, -0.5441410413531129, 0.19574493587627065, 1.0104054105530762, -0.648945432614274, -2.326295415396871, -1.1113441631236607, 0.584530589825876, -3.4766141153629557, class1
-4.557877797989542, -0.26801798386211956, 0.2842155129348278, 2.616392596095513, -2.166996354837925, -0.8490677806835885, -0.1799134299322931, 1.951480130542158, -0.3963356875067592, -0.0966236963634215, -0.4761372421364934, 2.9251476351361796, 0.3406194242262024, -1.3936267681801493, -3.568285836724559, 2.6211228935317004, 2.9367792586426074, -1.5774006959822162, 0.9228593264646584, -2.0509640956137463, 0.3570234090697076, -1.3365074549051144, 0.6388056488924809, 0.640544831830711, -0.7829971333296677, -0.5645029578516938, -0.07016868255998973, -0.9478671241646695, 0.12917594092551168, -5.536033357829247, class0
-3.5007691298990147, 0.03988227091383456, -0.16724675573648518, 1.8225686963162846, -0.5039788529438501, 1.823436448585161, -1.5956795735625298, 0.9490648383867448, -0.2246948279251798, -0.8076916077496311, -0.5938676746644809, 1.7166072002788253, -0.44783094430655684, -1.497712924706928, -1.4354546709737983, 0.11264958049896388, -0.6476158396889075, -0.8415958601355464, 1.096119432867954, -2.053349844953634, -0.9522494612722746, 1.2070973799473563, -2.006013423233457, -2.4936436256939554, 1.3497354421364978, 0.5910425228788553, 0.6725108696344732, -1.7851785846090862, 0.5013761821451673, -2.907692712696348, class0
