@relation 'waveform-5000_rp_2'

@attribute attr_1 numeric
@attribute attr_2 numeric

@attribute Classes {class0,class1,class2}

@data
2.1930956857170756, 2.77206058383296, class2
0.4491274728160346, 2.7412618012401486, class0
3.052491695225002, 2.8866744478630526, class1
0.6195999758773888, 2.619612928459077, class0
1.002807731604641, 2.8104858631310954, class0
1.0841010481209392, 0.7765107514375026, class0
1.638708107176667, 3.8607077279947855, class1
0.9799529860368665, 1.1268612988555735, class2
0.07657181645405833, -0.33425258288662346, class0
1.4970405457227047, 0.022701928112306716, class0
-0.41439819632115854, -0.6093829067709706, class2
1.7569577878804346, 3.1091212816063707, class0
3.3635986462359853, 1.6986482830896834, class1
-0.532568836361254, -0.8422920568894815, class0
1.6587007542406231, 4.697351715274858, class1
1.300683735674727, -0.7775992815284554, class2
-0.125037361997124, -0.7923264894538429, class2
1.5644676945384681, 0.16469370518929988, class2
2.33646761752446, 1.2923165125131926, class1
-0.2479545028604868, 2.339782347209241, class1
1.1165661020478221, 0.5019220291912683, class2
-1.1826074712992523, 0.22201655265757614, class1
-0.7372994014520224, 0.4249356301049684, class2
1.1357217501381867, 1.8458156585745986, class0
3.007600119419873, 3.0841855491640375, class1
0.34958773010946376, 0.385781275515041, class2
0.22882703352063377, -1.7353976837740748, class2
1.142652507724516, 4.1862163635948315, class1
1.6465649648770702, 4.706599000896776, class1
3.6195197537578503, 1.7930763725012218, class0
1.9684636254516206, 2.480964035903174, class1
-0.6804463090782512, 0.23384449073626118, class2
-0.07968163734069236, 0.5606468670473248, class2
0.4559448342115573, 1.0053674759144202, class1
0.626604682738402, 2.2090252427033077, class0
-1.117217298768957, -0.9683326959542783, class0
0.6599748057242789, -1.5973701477356146, class2
2.270063865109427, -1.6973189899850942, class2
0.8507419889091288, 1.2487380042741723, class0
0.8330877883864161, 1.9613274394482918, class0
0.3116458598177211, 3.2941282388576285, class1
-0.6340653377385701, 5.401841830790642, class1
-0.6170516877676433, 2.841399530480093, class1
2.3628924128262607, 2.4951487423967187, class0
1.3241563430739824, 0.35348167534387215, class0
0.7292930522871803, 4.76389042209837, class0
0.3280112889575596, -0.24180504306726064, class2
1.2956175223793307, 0.30903416552119334, class0
-1.09403488790221, 2.1479793146239032, class0
1.7628962121431746, -0.9401422875568507, class0
0.22929543625859436, 1.7781609708206243, class2
0.5735012521678597, 5.0934260766730715, class1
-1.2858805335855719, -1.126330754825054, class0
0.1352726167661596, 2.8398332032392033, class1
1.196939216603615, 2.4297089115746795, class1
-0.43084897632608776, 4.268538701420432, class1
0.23419978557201895, -2.251587368252622, class0
-0.4606561649024518, 3.8067735534827882, class1
1.1156371862817593, 2.345963497981881, class1
0.3645133397823245, 1.788401796294157, class2
-0.10558926452602634, 2.7369448061048907, class1
0.10509014208413192, -0.6410115658623671, class2
0.9566965438141628, -1.642273773523801, class2
2.2031754782689745, 3.6378070347375733, class0
0.8599299816060776, 2.9822268806845647, class2
1.154065825470468, 3.7391609200240303, class1
0.12118451916030029, 2.0431958039168, class1
-0.3094420236491968, -0.17552463144238728, class2
2.710340809712361, 3.4813539366099815, class1
-0.5525209282326782, 2.331815761322203, class1
-1.1753469368394966, 4.6572109152224925, class1
3.864518909690595, 3.7475389077929115, class0
1.7705422573479501, 5.038469313335548, class1
-0.22425543697068256, 1.361917299338434, class0
0.4358137578248482, -1.1555084949912708, class2
0.3867714684465977, 0.4593414660505106, class2
1.12847748922727, 0.47722766584120596, class0
1.2371064806190029, -1.652658557437194, class2
2.208342129545106, 0.150302229754684, class2
2.3192542819497453, 3.523859595105125, class1
3.1773550133399153, 2.602289662549153, class0
-0.19999187582057415, 3.8887069392855254, class1
-0.9111519533762987, 0.5954116486414616, class2
-1.1193840916254978, 0.9370816788396442, class1
0.17708141926998172, 1.177411035816256, class1
1.9300317261921551, 3.149098311515704, class0
1.5793543380176973, 2.713101601008094, class1
2.2820287656914786, 2.795886690131835, class1
0.66799403101792, 1.9762042887507767, class1
-1.4302213411685512, -0.1754497630627037, class2
-0.22922803950465961, -1.244095729915301, class2
-0.02011070918927034, -0.9591111192392423, class2
-0.8157762581970478, 3.3091263315021666, class1
-0.04034376676974816, 1.2480277263748751, class2
-1.8251557940236913, -0.10667048080469546, class2
2.174242982420879, 1.5040334382730676, class0
0.5730477857896291, -1.4483279549655246, class0
-0.390301714484662, 2.86782272280174, class1
-0.5591874057066425, -0.40068601137653864, class2
1.572488600394426, 2.644795601346996, class2
-0.19625249784919863, -1.3249013603678836, class2
0.4400309067069221, 0.5946778883457912, class0
1.2176004556205857, 1.3973892378754658, class2
1.5766654001078928, 2.599485734645441, class0
-0.01908571430749506, 1.2309311387757549, class0
0.6143419572059192, 2.2343791634623895, class1
2.2949469189429794, 2.921938975694468, class1
3.148363687712015, 3.5924101350169404, class0
0.17118080322242646, 0.5610364249425528, class2
1.6374398079695962, -0.13361101235284706, class2
-0.2244813231753237, 2.383576658014267, class1
3.247735664358558, 4.072704625140962, class1
1.1837543930422418, 1.6588896204881793, class0
-0.30373793810472, -0.4139461620247036, class0
1.754510221932134, 3.959446272084575, class0
0.5415496065999083, 0.1840941335571097, class2
-0.1449681939007687, -0.1540642968912594, class2
1.2665811358624495, 3.4005036658787127, class1
0.5823271229931414, 0.7359054012644488, class1
-1.810576957814918, -0.12394129047125, class2
-0.8162746710037513, 0.7904896865204794, class0
1.6672329853274896, 0.743326951438478, class0
0.12450429607594465, 0.9969246036361823, class2
1.196391008298781, 3.279930479203776, class0
0.9691406440594381, 1.9240210326855105, class0
-0.9745656504811033, -0.10181583183479576, class2
0.7028912338108823, 1.4065604009208468, class0
1.656803534984873, 3.251596773623447, class1
0.015961103892558004, -0.20256263739047917, class2
1.8223044885206487, 1.8936767929382907, class1
1.362262248114649, 2.5026071842314472, class1
0.7588860538366511, -3.020181942587987, class2
1.1881413776974183, 0.9785565884583945, class1
0.9761426860243769, 2.8289125947858738, class1
-0.5172635722355634, 2.0297020283697322, class1
2.461215780729464, 1.9852379530146327, class0
2.308448345661639, 3.0403405039319593, class1
-0.2906224894469396, 0.3565607908557352, class2
3.093122352670635, 2.4619022796388306, class1
1.5609987237457261, 2.621756952889995, class1
2.8456989280995257, 4.087209593299058, class0
-0.013254976774798866, -1.2634099372024674, class0
1.390080085136723, -0.4453669291237287, class2
-2.033045174300617, -2.0099625250721997, class2
0.9682400349110265, 3.718650688153609, class1
1.3413191048407342, 0.27583743773579794, class0
-0.9497792480491714, 0.7222872127516976, class0
1.0790830871106396, -0.9073893840496925, class2
1.1535554387874503, 0.9913184140313319, class2
0.632164528445486, -1.9134575795141324, class2
0.2327005316600938, -0.726411513219809, class0
-0.32309475974389584, -2.8704060591885554, class2
2.914374714635624, 2.0600234394128463, class0
0.2436700124924886, 3.158573675816045, class0
-0.4052688865725869, -1.8590482639218366, class2
-0.40597374352775245, -0.7562856253691972, class0
0.5970443103678817, -1.800388446817181, class2
1.3878064943959918, 2.644725235228395, class1
0.18771373320587026, -2.1809281757007737, class2
-0.32359119440094114, 0.9330300955152467, class2
1.37432760956621, 0.5140779808071432, class2
-1.5467375531847818, 2.613430881850195, class2
0.7376377681883546, 2.4149517801309903, class0
-0.2944765455302202, -1.1776413441456908, class2
-0.5215364415825989, 1.1261615417057111, class1
0.9670948624049959, 2.6048169879775998, class0
0.38624072404828486, -0.8082683381351823, class0
0.38249485830631413, 0.9684983090901453, class0
0.20740730969370277, 1.5528749622556663, class0
0.7352674802601364, -0.6149392271853866, class2
1.278482573101108, 1.5630126682232115, class0
0.8308144170762409, -0.017102838283424182, class0
1.4878018323863662, 1.1179788868857476, class0
-0.2814359846950142, 0.3737263746260036, class1
2.5134161985474557, 4.574710103301216, class0
3.8137177980084287, 3.0705442440896444, class0
1.2038955338302484, 2.0125324957382458, class1
3.089534201994026, 3.9680517798485524, class1
1.485878902734397, 3.052329991386934, class0
0.038258116669190045, 3.7161764119057614, class1
2.042569074861748, 1.1481939337158955, class1
0.36168259801850194, 0.8011447566540701, class0
1.2923191427807492, 5.077677782465489, class1
2.592844100899572, 4.377853940818266, class1
2.9737523076045704, 2.82583521029632, class0
0.5203838008967032, -0.9140159920085814, class2
-0.747297194781321, 1.702413279433023, class0
0.05910743367561691, -0.49805753309744233, class2
-0.4023984823865734, 2.3767282235782288, class1
2.638761381221667, 2.512047010949621, class1
-0.1242752413639631, 0.3389057283938368, class1
0.5408765089504446, -0.26393503512081207, class2
-0.5534872535727074, 3.444620459361107, class1
-1.3921059897983616, -0.6845872916870999, class2
1.4655224990223235, 0.6695314609329911, class0
2.230186669759408, 1.5753248913009275, class1
2.795850771499467, 2.1068667436550794, class1
2.3437643617183563, 2.7222853535557, class1
1.9261768365310314, 2.7308597694610466, class1
0.2926874384589947, 0.27170363810434306, class2
2.0523186098177293, 3.147693482938036, class0
3.763013053547172, 3.063882268042293, class0
-0.1275617710288824, 3.1782695508787824, class1
0.49553273528155256, -0.23261502304935444, class2
2.1964770259832402, 1.238169865869314, class0
-0.9506097039841575, -2.117959572597874, class2
2.704012859212787, -1.8184722568378175, class0
0.901963333125432, 0.5997139072820056, class0
1.2653157170575218, 6.196555346681914, class0
4.376388607256278, 5.025892010368151, class0
0.7201009888304067, 3.4340108245070944, class1
-1.835717166954178, -1.9358219179730654, class2
1.9638613320865101, 0.7251931492110022, class0
-0.12144534658461478, 1.790509486483454, class1
0.21246520782476008, 1.4255679405863153, class1
1.466187157564796, 3.36318899848723, class1
1.125957095687326, 3.083932712392874, class0
0.6540820146364279, 1.8395250429219394, class1
-0.5297630953584591, -0.6438418732741014, class2
0.6233225214206488, -1.8900929194804368, class0
1.0620325864450229, 4.673934836517993, class0
2.281831264261274, 4.400159151900719, class0
1.0023525617753188, 5.271601591789661, class1
2.5841455230230594, 2.1616856367091364, class1
0.9035757866863826, 0.31853095381394336, class0
-0.7015917341773865, -1.04570294428761, class0
0.5362119291929921, 1.0567283006181591, class2
-0.8980497013234333, 0.516777456478359, class2
2.1664905095183835, 2.76825605236264, class0
1.0904094058084197, -0.27203370051403675, class0
-0.6035670153203136, 3.476922923467119, class0
-0.8060151937835206, 0.3084945199794458, class2
1.2076645003403736, 1.0042480243655587, class0
1.7903112805376333, 2.723747692279542, class0
1.3495280886861485, 0.5349512494272317, class2
0.7462621220916169, -1.1872902717104652, class0
-0.5643525003631088, -0.6080342566832733, class2
-0.18048890486898908, 0.9067267452377826, class1
0.3785132479823295, 0.06080076563175264, class0
1.4838629156426297, 1.578303431779727, class2
1.6072470399735712, 2.90645735314289, class1
2.410625275519001, 3.5163228656661345, class0
1.3300050347178347, 2.33570807039192, class2
-1.0284459320206114, 0.6655059138801631, class2
1.3640176958872996, 1.7128877090498085, class1
1.4807440928452404, 2.16963505066569, class0
1.2841938521268832, 3.03717778038552, class1
1.500622075203923, 3.3400510327910142, class0
0.7998583152005984, 2.2556036228309337, class0
1.1460965559130156, 3.0825064966136195, class1
1.5676922488050178, -0.11519831477076596, class0
2.311946548213292, -0.31685745544511246, class0
1.050463535707855, 4.133461501530186, class1
-1.0315656018024746, -0.34285481571446863, class2
-0.23321767688778572, 3.135783198337565, class2
0.3802429072019765, 3.3951996752716793, class0
1.0891325167384436, 0.29075050820214804, class2
2.0938431865417413, 1.0804630657026666, class0
0.46735385228498494, 0.8981745299954722, class2
-1.3398950821245914, -0.4545415603229539, class2
1.5842218500430632, 2.8813216231585526, class0
0.2511135469593436, -1.8600444897033677, class0
-0.34422715795831776, 2.0140777628096647, class0
-0.04322508234153353, 2.0088014635125697, class1
2.7930706130257508, 1.357156870231274, class1
-0.8391580799690163, 0.7437066426775262, class2
0.2594399519695227, -2.158205678790844, class0
0.3223329690773118, 1.5101846003081905, class0
1.3958721311743545, 0.19700666076347734, class2
-0.7337178585641733, 9.929053858658277E-4, class0
1.5275120952541998, 1.2019434002580087, class0
1.46917812853414, 2.9622184118954054, class0
3.1990956399966572, 0.9204903914032255, class0
0.9763885770889614, 0.30266805166426314, class2
1.0976555761943534, -1.8421817779017386, class2
-0.41767619531567035, -0.5164981706530468, class2
0.061243804415564915, 0.11407451598213122, class0
2.9226018949115256, 3.820174870597177, class1
0.1677845265965321, 1.7485044061483168, class0
-0.6740928447242398, 0.41878014977540257, class2
-0.6347500564089964, 0.8937331973701884, class1
-0.3699694779557731, -1.0016718232090394, class2
1.5779630589410139, 2.282581866254654, class0
0.36861680829288157, -0.00286601482605639, class2
1.833517905156745, 2.617075890285455, class1
1.21212043836915, 1.419288459623627, class0
-0.6033171679564124, -1.8075303846940012, class0
0.9137073662927013, 2.0989403422407054, class1
2.344352026421457, -0.44236582677911673, class0
1.6169343706184827, 2.1971280467036407, class1
1.4856752608312929, -0.12636188999817205, class0
1.4133412256731699, 2.751993443816787, class0
-0.5843457883876144, -3.0073001195719415, class0
-0.2739601186365498, -2.1009978049853446, class2
1.689168860566212, 4.0860130130654735, class0
-0.4561440848787206, -2.9828258005809327, class0
0.7513838269392753, 3.073449025716647, class1
-0.039188598537061345, -0.09168269555160383, class0
1.473839892639604, -3.98359607068642, class2
-0.6541548422280714, -1.6807134009897158, class2
-0.153907254892932, -0.16298943623308038, class2
1.696259435310213, 2.1595430009722203, class0
2.2293929729556954, 2.853414229201738, class1
0.368422887417867, -0.8863387449366149, class2
1.5842180405751736, 2.645627499338517, class0
-0.5649100081660392, -1.522907709561133, class2
0.8816448291919596, -1.6952447664547108, class0
-0.7004335347866425, 0.08331279178380094, class0
0.8751219868902447, 2.4286395351744616, class1
-1.1266571035728339, 0.23052823596240987, class2
0.5799824767865001, -1.551098196972242, class2
2.307212103347611, 2.9088262700127716, class0
0.16960006318131063, 0.6143168689219746, class0
