@relation 'waveform-5000_rp_15'

@attribute attr_1 numeric
@attribute attr_2 numeric
@attribute attr_3 numeric
@attribute attr_4 numeric
@attribute attr_5 numeric
@attribute attr_6 numeric
@attribute attr_7 numeric
@attribute attr_8 numeric
@attribute attr_9 numeric
@attribute attr_10 numeric
@attribute attr_11 numeric
@attribute attr_12 numeric
@attribute attr_13 numeric
@attribute attr_14 numeric
@attribute attr_15 numeric

@attribute Classes {class0,class1,class2}

@data
2.8675617963992983, -0.48592283619167004, -0.43799730857737684, -3.3445701931122405, -3.0434161878176624, -0.16743561454892508, 2.1836933104963037, 2.751161330429014, -0.2845995992239366, -2.43800753231287, -2.229912249334636, 1.3944718593840562, 0.402909260138939, 1.2773087931148819, 4.025688843463825, class2
2.6514944079545124, -1.6835929066082702, -0.7968428056464697, -3.5806829700643013, -1.4034058542406245, -1.203544593876967, 0.500955658281343, 3.8061693238513783, -0.2703127095271546, 0.46760156923591967, -2.4216567687168715, -0.40621130715572384, 1.2443311978402882, 2.186186025563455, 6.578460525483626, class2
2.4680476335013832, 3.3220314681753695, -1.0507093821034994, -1.4863223570408548, -1.5408898252460168, -1.2713612068158815, -0.5124586981705592, 0.7765489150448138, 0.2281789470048931, -1.0859216869316206, 1.306950274426229, -0.545887689586052, -0.6957752946040393, 1.3898968301886376, 0.5876078137712353, class0
2.225475018640699, 4.047034835409026, -1.2483969454751656, -0.5530858726313743, 0.8661532491048023, 0.4081353121037383, 1.967110769658915, 0.32999938018819397, 0.5109215657591653, -0.28483579886645344, -1.437251808358468, -0.6633446864288423, -1.0582045534924123, -0.4376929428310518, -1.5152277396098834, class1
4.916328880941895, 2.8658997485945217, -0.6700770575784187, -2.7862539067844123, -1.8921802358453887, 1.022950961219786, 1.2304125441090354, 1.6263876605452874, -1.651257353773014, 0.45673103578776353, -1.744395959352307, 0.542653451073521, -0.3201896596966039, 1.1733906670052003, 1.1803034892455837, class0
0.9378475949875787, 0.29435811498278863, 0.3948952741932392, -2.7642660857942594, 0.024164806970388517, -0.6689333933835138, 0.4707390483516421, 2.5110906199540346, -0.9553983541948672, -0.008236054911959986, -2.030176584227273, -1.9424782307250168, 2.0869054066630985, 1.9005205233633091, 2.141135259391113, class1
3.3836889430029506, 0.4816363537411924, 0.6715144926379317, -3.537555388367413, -0.5289072369847058, -0.669077134392521, 0.8693272726070718, 3.1490043127145806, -0.2982692847515479, -2.732551174917215, 0.9627422369057674, 1.1311269036263125, 0.01588726208144045, 1.2068607789239365, 4.2325839536831085, class0
1.5789606377061345, -0.3265383973133739, -0.6052623602966865, -4.057242190671074, -0.40691793410448096, -1.0180361054691307, 2.525174689926109, 3.313953081836643, -0.6384655023404742, -1.8951854345799137, -0.5071054894750378, -1.105613542165102, 1.0481041884303293, 2.0495585414208097, 4.635888845822535, class2
4.191142104825474, -0.1248017790210609, 2.7070878290943066, -5.499205119679049, -2.45940741465897, 0.5445063437000491, 2.631005207388174, 1.7305209535180432, -1.1896695480538357, -0.5259518554969257, -0.8207910656326337, -0.3009385398645593, 0.9854991122633678, 0.07715024832304392, 3.70491376588159, class2
3.8655188266867593, 1.16103348570819, 0.0444264668575644, -3.49608994112805, -1.9269444320119222, -0.2706931186893267, 1.8658330755643353, 2.8095061804237247, -0.6920264105574225, -0.837866946876024, -0.8100923008618536, 1.0495616914214534, 0.857036482544538, 1.337448220316383, 4.222750908417265, class2
1.1220986170742853, -0.060321063690999724, 0.761384487778762, -5.805647392417159, -2.5605960852660794, 0.3357594122960714, 1.753688752817289, 0.9608134821894576, 0.011483040486803034, -0.031017882791408134, -0.20623850475641362, 1.4568035266849177, 0.6012671198026174, -0.9040532987758414, 4.685881733791446, class2
4.288282851039692, 2.4068576974171503, 0.799276575409872, -1.9627832869394553, -0.3962319924032447, 0.02703263269554329, 1.5778963438197184, -1.3591080096135568, -0.9541192043445631, 1.2765234249224457, -0.7013095375608709, -0.4266216686899158, 1.188452240387557, -0.8072147413008246, 0.6829200497684965, class0
2.5409715289235937, 2.504725726615743, -0.4102236005161653, -2.1832504096701384, -1.156478020752195, -0.3405127619375411, 0.4343704954213502, 1.1890507466426126, -0.13384544256231412, -0.7712970395468141, -1.4321836096457008, -1.152944059625808, -0.1624772181677616, 1.2606008969835945, 2.100870662335905, class0
1.4802804345316263, 2.510387624491545, -0.36757068889419486, -0.6052359773244751, 0.9028093242665597, -1.2754782400665723, 0.870009384199471, 1.1527059798784216, -0.1812109209761689, -1.3233668922912805, -1.0160578615634774, -1.4160841742065158, 2.8866178938523195, 1.2739453659523372, 3.3646858025060093, class1
2.5563763344014525, -0.9958525876010578, 0.6662906433266729, -4.415383249878858, -0.7545724448807201, -0.0408750501551961, 0.9211107687569133, 2.833177230736031, -0.6000728494348423, -1.204994883622978, -2.129762581317703, 0.926583956682941, 0.6024248984745764, 3.100449825080129, 2.580796029825142, class0
1.704729674740367, 0.5808540803996771, -1.6227207120575726, -1.67339425895401, 1.0528274769145023, -1.22983035498308, -0.33037391368360824, 1.5891354509155273, -0.9662341719522592, -1.2651636758194675, -2.203137039739063, -0.8500974897818132, 3.2928030656880294, -1.0430735974326746, 3.1432289850516324, class1
2.9206835395139774, -1.5196932400920642, -1.4075793150431917, -4.637006773012253, -3.467905880127215, 0.3029962959155781, 1.2878126536730439, 1.785293795569683, -0.7695502188629041, 0.10290423896045028, -0.7355448169263837, -0.599195768729893, -0.5582757705718635, 3.604767397485093, 2.401530907041408, class2
2.4092915610731303, 1.4303252444804762, 0.7954421923946542, -4.856181839703951, -1.1475041597262325, 0.28186944332188446, -1.2053606687683005, 2.143035597243822, -0.69924138724301, -0.3636889326133377, -1.4482713369766116, 0.2797706789542252, 0.13194364002513156, 1.5882981485857783, 2.1770515080568558, class2
2.838035853678796, 2.8662188203296033, -2.875512739694048, 0.009690407843007579, -1.4393137995343683, 1.3444584009853988, 1.6275466138122803, 1.4506529662877252, -1.5744862749100004, 0.1563040764919406, 0.1471291787875332, 0.1347727209407808, 0.06281762089014035, -0.046675635597100466, -0.35126866937558987, class1
2.11876225323285, 2.0806199468022935, 0.198380455307527, -2.7321675093624798, -0.09068690411948793, 0.45352134634249586, -0.59057245215326, 1.4213963514307015, -1.9686646041494504, -0.45133968574999095, 0.02671057193322615, -1.3698397748999473, -0.7020586637465515, -0.3971344079965432, 1.037122306890572, class0
3.0009635524932072, -0.7288636115653752, -0.5137925784577474, -4.804760435189147, 1.0137780414610535, -2.4835429295548894, 1.466216475000253, 2.4798003472135495, 0.7281563262887598, 1.1783079018536329, -0.8887262549605495, -1.2415973463142698, 1.1019353877633855, 1.47055757019828, 3.3812793957392313, class2
1.3176288550752977, -1.5390366359135306, -0.27460474021315345, -2.8323249577500906, 1.318381014145348, -2.93756393845879, -0.8921892418924622, 2.231923028816223, 0.9423706919793858, -0.573019224912128, -2.701155113118846, 0.9455882140727271, -0.19204254103318724, -0.9434556374769714, 4.408432440690267, class1
4.073049620531899, 0.10386411074777419, -1.3431950904541838, -2.8762995907258713, -0.632004516820117, -2.393556831306261, 0.8797838072187804, 1.058653586615824, -1.1603145953735141, 0.9724292214101464, -0.49764665322341484, 0.20881210901001568, -0.6714549667489221, 0.603449094240633, 3.70704280161132, class1
3.636015272465696, -1.7605951474112722, -0.8849019965216989, -4.318539988531961, -1.875002969439924, 0.8878573292651157, 2.1480546702150036, 2.2982245128092003, -2.100936173789088, -1.8394471990565457, -1.628739598735997, 0.2754263280784167, 0.2303301285195726, -0.09789171259522554, 4.257807949466185, class0
0.9438020548558056, -1.7496879377206753, 2.006355654627847, -4.222181882659828, -0.02930321814319592, 1.51331360375144, 2.302743620670961, 1.1340859973321065, -0.5017102751797258, 0.566804855389845, -0.6237542420112119, 0.6728776728994812, 2.4028071732855745, 0.47970087421505386, 4.022592371547128, class2
1.7352238321027114, -0.1929990596632239, -2.2052318840531044, -3.3991049816429197, 1.0878446894890244, -1.65370535230978, 1.0535897755791679, 0.7128033828917731, 0.8667012012438431, -0.5464478354438654, -0.5766893334492752, -1.3656471434042332, 2.0333811068800656, -1.0733713760218595, 4.259328760675919, class1
3.987161046304392, 3.8168676647681745, -0.4028519089504187, -1.5335169650951388, -0.22185416908649463, 1.4961642489468583, 1.2143615038655136, -0.24512529987142664, -0.23482802151058263, 0.9332916138915633, 2.1143507228476937, 0.4720692147293413, 1.3091715356438618, 0.8563801375430034, 1.4984967510600455, class1
2.8738948098432235, 0.736054256069223, -1.4355812953661955, -1.7457184718195473, -0.7639581434701997, -0.7336795809136543, 1.0573102837600943, 1.8056243687257003, -0.718959058974429, 0.08917561982497349, -0.8256000535644243, -0.34440681223313724, 3.0678647578009826, 1.3047337747625936, 2.9095943584787007, class1
3.191285000933022, 0.7898460025508559, 0.18014179385091778, -5.736464240853002, -2.2775739276054954, -0.7463539751865655, 1.2338811390367503, 2.1206556767260434, 0.00978769816121082, -1.1147108758703077, -1.7525805886254313, 1.1450693278164508, -0.2012296989051964, 1.0192053706100932, 6.00576867022467, class2
0.7012616767807989, -0.4395399319946732, -1.2908005816940793, -2.9352026116752215, -0.4496091314448831, -0.4680404871524738, 1.1491872736770605, 4.714525491843057, 0.08076921988138214, -0.2693464271161888, -1.8493438930731914, 1.915653895717186, 1.564914062033184, 0.742626137825156, 4.487234175548081, class2
1.8168116669064402, -0.19941691867941835, -1.6776646065506655, -1.3172737144775684, 0.5510154036590148, -2.2400103012468753, 0.7612306432258178, 2.014162300878439, 0.11503185534911942, -1.7601572742425597, 0.9696567940515027, -1.4342222074804603, 1.493403005739653, 1.0201210229486233, 3.9049231373427977, class1
3.222254735751795, 0.8633258204515625, 1.5675216172986663, -3.1129214568172365, -2.4212985046229023, 0.11456362512114368, 2.4017411184033715, 1.9991098719421165, -0.41087630544277265, -2.5129279841543886, -1.6278722671930201, 2.5863805819819388, 0.6244061725434942, 1.7114042568784962, 3.0505954996246976, class2
3.3885312190831884, 0.12928380835919878, -0.11481199302379741, -4.158693298335544, -0.529578752652483, 0.26397735052258, 1.2967373559568398, 2.411552025950555, 0.2446197328076441, 0.45899863865263724, -1.2881293950207897, 0.1837906255400712, 1.841181260518903, 2.194753634560789, 3.4804731057538554, class2
2.4675235880490747, 1.3486583691441953, -2.3430013617025907, -2.5611314021632317, -0.00590501970750109, -0.49487551314078243, 0.5256908842613768, 1.5292122467804563, 1.9827638804783125, 1.6308620024282343, -1.2625021597308004, -1.3696231124643408, 0.6556911072690708, -0.5886297525031655, 0.643713697182923, class1
2.9930161500383123, 0.2500515873268463, -0.5616322428215191, -3.756087583690227, -3.1554598568204857, 1.1627330445272304, 2.1021202044014005, 1.6854276114562186, -1.1103687692821131, -1.0789164321920384, -1.2023578597373026, 0.34375991555754803, 0.923681198462803, 2.613901201959815, 1.4862000865333225, class0
3.384024982207374, 1.9792217149462827, -1.4065598835396722, -3.5365444586698853, -0.6671506662598838, -0.5292764166004182, 1.6060626471562252, 1.7831649481444583, -0.6604776443143239, 0.14321643813002358, -1.9470198148441793, 0.09167922461773759, 0.584259693576925, 1.2764226851511684, 3.795888573401326, class1
3.123182050710671, 0.5810867594974133, 0.761397498358165, -4.505631144226042, -0.8935605790414083, 1.798448087731118, 0.9869680068780354, 1.3509925320036051, -0.9147638112053109, 0.9224825029038654, -0.9010712847721016, 0.9685896944354531, -1.0875669230384026, 0.9549682545065803, 5.242026001025445, class0
4.384365079959464, -0.7136151798000179, 0.6894069806654382, -5.404052953390147, -0.20220675704255883, 0.22151161194340335, 1.1850804628252187, 2.6048583296102157, -1.372982239461044, -0.31640524966884215, -0.1593401498690472, -0.39490904082976, 2.176624234973441, 1.1798716803207985, 4.037321046244981, class2
2.2977825964803533, -0.31786971629284194, -0.5872199536760543, -4.539361104064719, -1.4870298241749986, 0.0026440225934377184, 1.0799047793785883, 1.8614194702202214, -0.4458098859496785, -2.165026471730509, -1.0411654531124375, -0.9207679586061791, 1.494099566966864, 0.3153038272623634, 3.351259349788359, class2
4.186429003239052, 1.9336860294997407, -0.6133236536852914, -0.9914835254824376, -1.2838821926342678, 1.7875023088867703, 1.5745393012197135, 1.0797508322515628, 0.957565134936691, 0.2586366726863543, 0.3727458274119055, -0.762150905923108, 0.3942112235673648, 2.4112882543324576, 1.672029302355974, class0
4.00390817689221, 2.547910020813173, -1.4766920794129301, -0.46158478313174156, -0.24303567527881434, 0.44058177040788393, -0.18011057538059339, 1.4006498740991373, -0.09928586216515127, -1.2399441131221463, -0.004576702263134183, -1.1485135056053566, 1.6535574718355468, -0.5301372588822955, 0.14203150647409998, class0
2.5152331439685045, -0.823111046968865, 1.1871019386880282, -3.520822841633516, 0.35438782437596317, 0.5467475181504701, 2.1690955298998627, 1.7306612414376676, -0.9579969261021347, -2.0239754021939356, -0.7578319770308513, 0.32505000451801125, 0.45366685463633066, 1.7216270291176339, 3.4940248759583756, class2
3.2936716660253333, 0.6954262533057853, -0.36504064492930627, -1.8784024183711823, -1.9715336974927575, -0.8983437799681704, 0.12373608658558877, 2.361081287843153, -0.8968446364814389, -1.951831799282168, 1.3446386082706925, 0.9766251317797758, 1.0560316331223838, -0.29818920107009145, 1.953251979049745, class0
3.4089587692504124, 2.490703713277058, -2.6738668101360865, -2.5630681878612416, -1.123686206681803, -0.3020359089978957, 0.32302033270043967, 0.6026346194875678, -0.4681476747663533, 0.04140435807960981, -0.3397898483275581, -0.11278872207398066, -0.6772778063668847, -0.042670452632577335, 2.374867421462685, class1
0.8095794200695048, -2.0588081021240474, -0.9792679107420633, -3.850406463487681, 0.3810219301546325, -0.5539796053391098, 0.9909046038682714, 2.4580869847033098, -0.42234150335505294, -1.1159599643503388, -0.42912521450366525, -1.1799651832044384, -0.03536170456837664, 0.331449543930456, 4.482714981465476, class2
0.7347046621110049, -0.384560491071671, -1.2770736021577536, -1.0051660615575917, -0.06521857889598538, -0.47906782933398434, 1.418638053182355, 2.43871884172464, 0.2715797757380465, -0.355123402300448, -1.6565191881998782, -0.39987100767268813, 1.7617831486471276, 0.5116028039867105, 5.758415133044717, class1
4.4081302492914975, 0.515832568621029, 0.34767770979450024, -2.5770830669222167, -0.5879158105419826, 1.9108379117855456, 3.3835366412406658, 1.9509334620336811, 0.1408946820020181, 0.8940153953152599, -0.05390679965892742, -1.3615578770482464, 2.0085757154489525, 0.904136590712817, 0.9333945026210584, class0
2.931117562059942, 2.9643404184872186, -1.0129851262422829, -0.7626637685961484, -0.8751746538029669, 0.33098003375844864, -1.320506440453405, 0.011890122400300487, -0.4333875689522723, -0.4287715045381327, -1.4298144245456075, -1.0887005317481413, 0.35989443634019114, 0.9369275471014288, 1.4898906635075235, class0
4.386173521436544, 0.4844224291699316, 0.37307101777980806, -4.455954719013282, -2.5728294883220735, -0.6305555283060232, -0.22285325963055302, 1.3509609843304855, -0.8697350491044434, -1.7904980880895167, -1.5910480107305114, 0.39158031087009726, -0.9277766041483069, 0.21741838869089797, 3.1986232181481955, class0
1.7342087218317541, 0.034842111527648045, -0.8792474572760287, -1.3441684724347138, -0.03181504963009106, -1.735352512590702, 0.11082014986182197, 0.7425579864985294, -0.6596250876610649, -1.1614320786526875, 0.5241338015722995, -0.3759849751728994, 2.6766828420814686, 0.32017840815760706, 0.148928268310533, class1
2.701416161204801, 3.8006985615205173, -2.044612937668653, -1.956373293809324, -0.1336364904282542, 1.4776802009515555, 1.1063800043715524, 2.7140226673742576, 1.2598475002480818, -1.2674271811840092, 1.596414583432426, -1.3133022615096284, 1.4607907080415417, 1.1291971476375098, 0.5067963381682176, class1
3.5617415319085723, 3.2230597375774845, -1.7732262182309286, -0.3426111027836389, -1.66130822983311, -0.7038948716526069, 0.7919515431650839, 0.6076964767776543, 0.466208828766908, -1.1175963402086622, 0.7517935407524208, 0.27548972927752524, 2.6898698354444766, 0.5848837990136084, 1.3695036549619517, class1
2.5607196150820384, 0.4574537706138567, -1.572504161905769, -2.902445292218666, 0.4189683210716824, -0.9850701698469403, 0.3599476278062221, 0.7452196794812361, -0.43233266759878136, -2.5406004361506747, -0.7085398311115263, -0.9417034116251356, 1.5983378096635328, -0.10005068780289604, 3.536417054298895, class1
